0.64,-0.87,11.37,-0.13,0.03,-0.02,46.025,
0.64,-0.83,11.24,-0.14,-0.00,-0.03,46.026,
1.06,-0.86,11.13,-0.13,-0.02,-0.03,46.047,
1.43,-0.81,11.21,-0.10,-0.01,-0.03,46.035,
1.32,-0.62,11.23,-0.08,0.03,-0.02,46.026,
1.02,-0.65,11.30,-0.07,0.04,-0.02,46.026,
0.82,-0.51,11.32,-0.08,0.05,-0.02,46.046,
0.78,-0.48,11.27,-0.09,0.03,-0.02,46.045,
0.70,-0.57,11.44,-0.10,0.02,-0.02,46.036,
0.87,-0.37,11.62,-0.09,0.01,-0.03,46.037,
1.09,-0.45,11.28,-0.08,0.01,-0.03,46.045,
1.21,-0.48,11.16,-0.09,0.02,-0.03,46.046,
1.07,-0.32,11.16,-0.11,0.02,-0.03,46.036,
1.23,-0.44,11.22,-0.12,0.01,-0.02,46.046,
1.19,-0.58,11.27,-0.12,0.01,-0.02,46.035,
0.98,-0.66,11.11,-0.11,0.03,-0.02,46.036,
0.76,-0.64,11.14,-0.10,0.04,-0.02,46.037,
0.61,-0.57,11.03,-0.10,0.03,-0.03,46.035,
0.66,-0.71,11.01,-0.11,0.02,-0.03,46.036,
0.81,-0.65,11.20,-0.12,0.01,-0.03,46.056,
1.00,-0.67,11.26,-0.12,0.00,-0.03,46.046,
1.05,-0.75,11.33,-0.12,0.01,-0.02,46.025,
1.02,-0.78,11.34,-0.11,0.01,-0.02,46.036,
0.91,-0.70,11.55,-0.10,0.02,-0.02,46.026,
0.94,-0.61,11.39,-0.10,0.03,-0.02,46.046,
0.88,-0.44,11.27,-0.09,0.03,-0.03,46.056,
0.86,-0.40,11.22,-0.09,0.03,-0.03,46.026,
0.85,-0.49,11.15,-0.09,0.03,-0.03,46.025,
0.84,-0.57,11.25,-0.10,0.02,-0.03,46.046,
0.91,-0.50,11.19,-0.11,0.01,-0.03,46.046,
0.99,-0.55,11.24,-0.12,0.01,-0.03,46.046,
0.88,-0.48,11.20,-0.12,0.01,-0.02,46.046,
0.99,-0.62,11.15,-0.11,0.02,-0.02,46.026,
0.85,-0.64,11.21,-0.10,0.03,-0.02,46.036,
0.70,-0.62,11.09,-0.10,0.03,-0.02,46.035,
0.73,-0.66,11.20,-0.10,0.03,-0.02,46.026,
0.82,-0.62,11.26,-0.10,0.02,-0.03,46.036,
0.80,-0.79,11.26,-0.11,0.02,-0.03,46.036,
0.84,-0.72,11.26,-0.11,0.02,-0.03,46.036,
0.83,-0.76,11.28,-0.12,0.01,-0.03,46.036,
0.91,-0.71,11.33,-0.12,0.01,-0.03,46.046,
0.88,-0.62,11.38,-0.11,0.01,-0.02,46.035,
0.94,-0.67,11.22,-0.10,0.02,-0.02,46.036,
0.84,-0.52,11.23,-0.09,0.03,-0.02,46.016,
0.77,-0.52,11.13,-0.09,0.03,-0.03,46.026,
0.75,-0.57,11.17,-0.09,0.03,-0.03,46.045,
0.75,-0.46,11.35,-0.10,0.02,-0.03,46.037,
0.81,-0.51,11.27,-0.11,0.01,-0.03,46.036,
0.87,-0.56,11.15,-0.11,0.01,-0.03,46.035,
0.82,-0.60,11.13,-0.12,0.02,-0.03,46.036,
0.93,-0.57,11.02,-0.11,0.02,-0.03,46.026,
0.91,-0.53,11.05,-0.11,0.02,-0.02,46.026,
0.96,-0.62,11.01,-0.10,0.02,-0.02,46.045,
0.93,-0.73,11.10,-0.10,0.03,-0.02,46.027,
0.87,-0.68,11.20,-0.10,0.03,-0.02,46.046,
0.88,-0.62,11.23,-0.10,0.03,-0.02,46.045,
0.81,-0.64,11.16,-0.10,0.02,-0.03,46.036,
0.87,-0.62,11.19,-0.11,0.02,-0.03,46.036,
1.01,-0.58,11.05,-0.11,0.01,-0.03,46.036,
0.99,-0.59,11.06,-0.11,0.02,-0.03,46.045,
0.92,-0.63,11.08,-0.11,0.02,-0.02,46.037,
0.91,-0.54,11.02,-0.10,0.02,-0.02,46.036,
0.81,-0.58,11.04,-0.10,0.02,-0.02,46.055,
0.95,-0.57,10.99,-0.10,0.02,-0.02,46.056,
0.99,-0.62,11.24,-0.10,0.02,-0.02,46.046,
0.99,-0.51,11.25,-0.11,0.02,-0.03,46.045,
0.93,-0.54,11.16,-0.11,0.02,-0.03,46.056,
0.94,-0.55,11.28,-0.11,0.02,-0.03,46.057,
0.98,-0.53,11.19,-0.11,0.01,-0.03,46.066,
0.98,-0.60,11.17,-0.11,0.02,-0.03,46.055,
0.92,-0.67,11.24,-0.11,0.02,-0.02,46.056,
0.90,-0.58,11.22,-0.11,0.02,-0.02,46.046,
0.87,-0.62,11.22,-0.10,0.02,-0.02,46.045,
0.87,-0.65,11.30,-0.10,0.02,-0.03,46.036,
0.87,-0.72,11.28,-0.10,0.02,-0.03,46.056,
0.93,-0.70,11.18,-0.10,0.02,-0.02,46.047,
0.91,-0.67,11.30,-0.10,0.02,-0.03,46.035,
1.05,-0.59,11.35,-0.11,0.02,-0.03,46.046,
1.13,-0.54,11.33,-0.11,0.02,-0.02,46.036,
1.10,-0.54,11.18,-0.10,0.02,-0.02,46.035,
1.00,-0.61,10.98,-0.10,0.02,-0.02,46.066,
1.01,-0.53,11.13,-0.10,0.02,-0.02,46.056,
0.93,-0.52,11.21,-0.10,0.03,-0.02,46.056,
0.85,-0.64,11.32,-0.10,0.02,-0.02,46.076,
0.89,-0.73,11.33,-0.11,0.02,-0.03,46.056,
0.90,-0.64,11.24,-0.11,0.02,-0.03,46.056,
0.95,-0.62,11.19,-0.11,0.02,-0.03,46.035,
0.85,-0.67,11.07,-0.11,0.02,-0.03,46.046,
0.92,-0.73,11.20,-0.11,0.02,-0.03,46.056,
0.89,-0.68,11.30,-0.11,0.02,-0.02,46.056,
0.96,-0.54,11.26,-0.11,0.02,-0.02,46.046,
1.02,-0.66,11.18,-0.10,0.02,-0.02,46.046,
0.99,-0.64,11.12,-0.10,0.02,-0.02,46.066,
1.01,-0.66,11.25,-0.10,0.02,-0.02,46.065,
1.01,-0.68,11.20,-0.11,0.02,-0.02,46.056,
0.95,-0.65,11.25,-0.11,0.02,-0.02,46.046,
0.99,-0.75,11.32,-0.11,0.02,-0.02,46.045,
0.99,-0.57,11.22,-0.11,0.02,-0.02,46.047,
0.99,-0.57,11.13,-0.11,0.02,-0.02,46.056,
1.01,-0.48,11.12,-0.10,0.02,-0.02,46.066,
0.96,-0.42,11.14,-0.10,0.02,-0.03,46.055,
0.99,-0.49,11.39,-0.11,0.02,-0.02,46.056,
1.01,-0.42,11.29,-0.10,0.02,-0.03,46.056,
0.96,-0.61,11.26,-0.10,0.02,-0.03,46.055,
0.87,-0.61,11.29,-0.11,0.02,-0.02,46.047,
1.02,-0.62,11.29,-0.10,0.02,-0.03,46.036,
0.99,-0.58,11.09,-0.10,0.02,-0.03,46.035,
0.89,-0.62,11.17,-0.10,0.02,-0.02,46.046,
0.95,-0.68,11.03,-0.10,0.02,-0.03,46.046,
0.99,-0.69,11.10,-0.10,0.03,-0.03,46.046,
0.86,-0.78,11.20,-0.10,0.02,-0.03,46.035,
0.84,-0.49,11.29,-0.10,0.02,-0.03,46.027,
0.96,-0.49,11.18,-0.10,0.02,-0.02,46.046,
0.95,-0.57,11.07,-0.10,0.02,-0.02,46.055,
1.01,-0.45,11.25,-0.11,0.02,-0.03,46.056,
0.95,-0.40,11.27,-0.10,0.02,-0.03,46.046,
0.98,-0.52,11.36,-0.11,0.02,-0.02,46.046,
0.91,-0.51,11.32,-0.11,0.02,-0.02,46.055,
0.96,-0.48,11.31,-0.11,0.02,-0.02,46.047,
0.90,-0.51,11.21,-0.10,0.02,-0.02,46.056,
0.97,-0.54,11.25,-0.10,0.02,-0.02,46.065,
0.93,-0.51,11.25,-0.11,0.02,-0.03,46.056,
1.04,-0.48,11.14,-0.11,0.02,-0.03,46.066,
1.01,-0.56,11.21,-0.11,0.02,-0.03,46.076,
1.06,-0.59,11.11,-0.11,0.02,-0.03,46.085,
1.17,-0.50,11.03,-0.11,0.02,-0.03,46.076,
0.99,-0.60,11.11,-0.11,0.02,-0.03,46.067,
0.94,-0.64,11.09,-0.10,0.02,-0.03,46.055,
0.96,-0.54,11.03,-0.10,0.02,-0.03,46.046,
1.01,-0.61,11.10,-0.10,0.02,-0.03,46.056,
0.95,-0.74,11.16,-0.10,0.02,-0.03,46.065,
1.08,-0.61,11.16,-0.10,0.02,-0.03,46.056,
1.18,-0.57,11.30,-0.11,0.02,-0.03,46.056,
1.11,-0.61,11.17,-0.11,0.02,-0.03,46.057,
0.90,-0.68,11.19,-0.10,0.02,-0.03,46.065,
0.97,-0.64,11.28,-0.10,0.02,-0.03,46.066,
0.89,-0.58,11.25,-0.10,0.02,-0.02,46.066,
1.02,-0.69,11.34,-0.10,0.02,-0.02,46.055,
1.03,-0.61,11.26,-0.11,0.02,-0.02,46.066,
1.01,-0.48,11.33,-0.11,0.02,-0.02,46.056,
0.85,-0.56,11.24,-0.10,0.02,-0.02,46.057,
0.87,-0.67,11.14,-0.10,0.02,-0.03,46.055,
1.11,-0.61,11.21,-0.11,0.02,-0.02,46.056,
1.10,-0.62,11.24,-0.11,0.02,-0.02,46.056,
1.00,-0.58,11.23,-0.10,0.02,-0.02,46.065,
0.88,-0.51,11.18,-0.10,0.02,-0.02,46.046,
0.86,-0.38,11.23,-0.10,0.02,-0.02,46.046,
0.80,-0.39,11.31,-0.10,0.02,-0.02,46.045,
0.89,-0.50,11.23,-0.10,0.02,-0.02,46.057,
0.89,-0.41,11.29,-0.10,0.02,-0.02,46.056,
0.96,-0.37,11.45,-0.10,0.02,-0.03,46.036,
0.91,-0.48,11.33,-0.11,0.02,-0.03,46.045,
0.90,-0.53,11.18,-0.11,0.02,-0.02,46.036,
0.96,-0.56,11.15,-0.11,0.02,-0.02,46.046,
1.02,-0.50,11.14,-0.11,0.02,-0.02,46.055,
1.09,-0.61,11.23,-0.10,0.02,-0.03,46.057,
1.12,-0.81,11.21,-0.10,0.02,-0.03,46.046,
1.08,-0.70,11.26,-0.10,0.02,-0.02,46.046,
1.04,-0.67,11.33,-0.10,0.02,-0.03,46.045,
1.04,-0.62,11.36,-0.10,0.02,-0.02,46.046,
1.03,-0.58,11.33,-0.10,0.02,-0.02,46.066,
0.91,-0.55,11.23,-0.10,0.02,-0.03,46.055,
0.96,-0.51,11.21,-0.10,0.02,-0.02,46.067,
0.90,-0.42,11.13,-0.10,0.02,-0.02,46.066,
0.86,-0.44,11.25,-0.10,0.02,-0.02,46.065,
0.83,-0.30,11.29,-0.10,0.02,-0.02,46.086,
0.89,-0.50,11.34,-0.10,0.02,-0.03,46.076,
0.92,-0.46,11.29,-0.10,0.02,-0.03,46.076,
0.97,-0.47,11.21,-0.10,0.02,-0.03,46.075,
1.02,-0.64,11.23,-0.10,0.02,-0.03,46.086,
1.12,-0.61,11.31,-0.11,0.02,-0.03,46.067,
1.07,-0.53,11.29,-0.11,0.02,-0.02,46.075,
0.94,-0.49,11.30,-0.11,0.02,-0.02,46.066,
0.99,-0.53,11.26,-0.11,0.02,-0.02,46.066,
0.85,-0.52,11.20,-0.11,0.02,-0.02,46.076,
0.84,-0.55,11.14,-0.10,0.02,-0.02,46.065,
0.95,-0.56,11.09,-0.10,0.02,-0.03,46.056,
1.01,-0.45,11.20,-0.10,0.02,-0.03,46.067,
0.98,-0.63,11.22,-0.10,0.02,-0.02,46.085,
0.99,-0.51,11.26,-0.10,0.02,-0.03,46.076,
0.99,-0.55,11.08,-0.10,0.02,-0.02,46.056,
0.96,-0.58,11.14,-0.11,0.02,-0.02,46.055,
0.79,-0.56,11.08,-0.11,0.02,-0.02,46.076,
0.90,-0.51,11.11,-0.10,0.02,-0.02,46.066,
0.91,-0.52,11.20,-0.10,0.02,-0.02,46.067,
0.94,-0.52,11.24,-0.10,0.02,-0.02,46.075,
0.99,-0.45,11.33,-0.10,0.02,-0.02,46.066,
1.01,-0.43,11.40,-0.10,0.02,-0.02,46.066,
0.98,-0.44,11.23,-0.10,0.02,-0.03,46.075,
0.97,-0.44,11.06,-0.10,0.02,-0.03,46.076,
0.94,-0.59,11.24,-0.10,0.02,-0.03,46.066,
0.96,-0.68,11.26,-0.11,0.02,-0.03,46.067,
0.92,-0.53,11.22,-0.10,0.02,-0.03,46.065,
0.82,-0.58,11.16,-0.10,0.02,-0.02,46.066,
0.82,-0.62,11.19,-0.10,0.02,-0.03,46.086,
0.88,-0.74,11.31,-0.10,0.02,-0.03,46.085,
0.86,-0.56,11.19,-0.10,0.02,-0.03,46.076,
0.84,-0.50,11.18,-0.11,0.02,-0.03,46.066,
0.86,-0.49,11.20,-0.11,0.02,-0.03,46.065,
0.84,-0.77,11.27,-0.11,0.02,-0.03,46.077,
0.94,-0.64,11.32,-0.11,0.02,-0.03,46.066,
0.98,-0.52,11.36,-0.10,0.02,-0.03,46.086,
0.93,-0.54,11.17,-0.11,0.02,-0.03,46.075,
0.81,-0.53,11.18,-0.11,0.02,-0.03,46.086,
0.91,-0.62,11.19,-0.11,0.02,-0.03,46.066,
0.94,-0.60,11.22,-0.10,0.02,-0.03,46.065,
1.02,-0.53,11.15,-0.10,0.02,-0.02,46.077,
0.92,-0.51,11.26,-0.10,0.02,-0.03,46.066,
0.87,-0.66,11.41,-0.10,0.02,-0.03,46.046,
0.89,-0.63,11.11,-0.11,0.02,-0.03,46.055,
0.78,-0.52,11.06,-0.10,0.02,-0.03,46.066,
0.95,-0.55,11.15,-0.11,0.02,-0.03,46.066,
0.93,-0.51,11.14,-0.11,0.02,-0.02,46.065,
0.90,-0.62,11.10,-0.11,0.02,-0.02,46.077,
0.87,-0.64,11.26,-0.11,0.02,-0.02,46.086,
0.96,-0.59,11.24,-0.10,0.02,-0.02,46.076,
1.00,-0.62,11.20,-0.10,0.02,-0.02,46.055,
0.88,-0.68,11.22,-0.11,0.02,-0.02,46.066,
1.02,-0.62,11.25,-0.11,0.02,-0.02,46.056,
0.98,-0.53,11.29,-0.10,0.02,-0.02,46.065,
1.01,-0.44,11.35,-0.11,0.02,-0.03,46.066,
0.84,-0.66,11.29,-0.10,0.02,-0.03,46.077,
0.80,-0.51,11.17,-0.10,0.02,-0.03,46.065,
0.96,-0.55,11.15,-0.10,0.02,-0.03,46.056,
0.95,-0.55,11.12,-0.10,0.02,-0.03,46.056,
0.80,-0.53,11.28,-0.11,0.02,-0.03,46.076,
0.91,-0.58,11.25,-0.11,0.02,-0.02,46.075,
0.99,-0.60,11.05,-0.11,0.02,-0.02,46.076,
1.05,-0.45,11.03,-0.11,0.02,-0.02,46.087,
1.08,-0.50,11.03,-0.11,0.02,-0.02,46.085,
0.90,-0.48,11.10,-0.11,0.02,-0.03,46.076,
0.83,-0.77,11.10,-0.10,0.02,-0.03,46.086,
0.87,-0.58,11.25,-0.10,0.02,-0.03,46.096,
0.86,-0.49,11.21,-0.10,0.02,-0.03,46.075,
0.97,-0.54,11.18,-0.10,0.02,-0.03,46.066,
1.00,-0.57,11.23,-0.10,0.02,-0.03,46.057,
0.88,-0.57,11.24,-0.10,0.02,-0.03,46.075,
0.95,-0.59,11.38,-0.10,0.02,-0.02,46.096,
0.99,-0.51,11.39,-0.11,0.02,-0.02,46.066,
0.95,-0.39,11.37,-0.11,0.02,-0.02,46.065,
0.97,-0.43,11.33,-0.11,0.02,-0.02,46.076,
0.96,-0.53,11.29,-0.11,0.01,-0.02,46.096,
0.87,-0.63,11.36,-0.11,0.03,-0.02,46.076,
0.66,-0.52,11.52,-0.11,0.03,-0.02,46.076,
0.65,-0.43,11.55,-0.10,0.02,-0.03,46.046,
0.79,-0.46,11.33,-0.10,0.01,-0.03,46.056,
0.89,-0.47,11.18,-0.10,0.01,-0.03,46.065,
1.04,-0.56,11.34,-0.11,0.01,-0.03,46.056,
1.09,-0.54,11.22,-0.11,0.02,-0.02,46.046,
1.06,-0.42,11.19,-0.11,0.02,-0.02,46.056,
0.77,-0.51,11.35,-0.11,0.03,-0.01,46.046,
0.62,-0.56,11.24,-0.10,0.03,-0.02,46.056,
0.65,-0.51,11.20,-0.09,0.03,-0.03,46.076,
0.68,-0.47,11.16,-0.09,0.02,-0.03,46.075,
0.78,-0.61,11.10,-0.10,0.01,-0.03,46.066,
0.94,-0.49,11.14,-0.12,0.01,-0.03,46.056,
1.02,-0.64,11.21,-0.12,0.01,-0.02,46.056,
1.00,-0.76,11.29,-0.13,0.01,-0.02,46.066,
1.09,-0.70,11.37,-0.12,0.02,-0.02,46.056,
0.82,-0.74,11.28,-0.10,0.02,-0.02,46.076,
0.91,-0.57,11.27,-0.08,0.03,-0.03,46.075,
0.85,-0.64,11.25,-0.08,0.04,-0.03,46.076,
0.75,-0.56,11.04,-0.09,0.03,-0.03,46.086,
0.78,-0.55,11.16,-0.11,0.01,-0.03,46.075,
0.94,-0.61,11.19,-0.12,0.01,-0.03,46.076,
1.05,-0.54,11.18,-0.12,0.01,-0.02,46.077,
1.04,-0.67,11.23,-0.12,0.01,-0.02,46.076,
1.16,-0.60,11.31,-0.10,0.02,-0.02,46.075,
0.99,-0.62,11.08,-0.10,0.03,-0.02,46.066,
0.78,-0.64,11.14,-0.09,0.03,-0.03,46.056,
0.80,-0.68,11.17,-0.09,0.03,-0.03,46.055,
0.90,-0.58,11.20,-0.10,0.02,-0.03,46.046,
0.90,-0.62,11.19,-0.10,0.01,-0.03,46.057,
0.96,-0.67,11.22,-0.11,0.01,-0.03,46.086,
1.06,-0.50,11.07,-0.11,0.02,-0.03,46.075,
0.99,-0.56,11.19,-0.12,0.01,-0.02,46.076,
0.95,-0.74,11.18,-0.12,0.02,-0.02,46.086,
0.91,-0.67,11.15,-0.11,0.02,-0.02,46.075,
0.79,-0.56,11.23,-0.10,0.03,-0.02,46.056,
0.89,-0.51,11.17,-0.09,0.03,-0.02,46.057,
0.93,-0.54,11.17,-0.09,0.02,-0.02,46.035,
0.91,-0.52,11.05,-0.10,0.02,-0.03,46.056,
0.87,-0.48,11.13,-0.10,0.02,-0.03,46.046,
0.91,-0.59,11.21,-0.11,0.01,-0.03,46.056,
0.86,-0.64,11.28,-0.12,0.01,-0.03,46.065,
0.84,-0.73,11.31,-0.11,0.02,-0.03,46.076,
0.84,-0.67,11.25,-0.10,0.02,-0.02,46.087,
0.92,-0.58,11.29,-0.10,0.02,-0.02,46.065,
0.92,-0.56,11.25,-0.10,0.02,-0.02,46.056,
0.81,-0.62,11.13,-0.10,0.03,-0.02,46.066,
0.98,-0.60,11.04,-0.10,0.03,-0.02,46.066,
0.97,-0.63,11.16,-0.11,0.02,-0.02,46.065,
0.94,-0.62,11.31,-0.11,0.01,-0.02,46.056,
1.01,-0.59,11.19,-0.12,0.01,-0.03,46.066,
1.12,-0.58,11.30,-0.11,0.01,-0.03,46.076,
1.01,-0.74,11.17,-0.11,0.02,-0.02,46.086,
1.00,-0.65,11.33,-0.10,0.02,-0.02,46.076,
0.91,-0.50,11.21,-0.10,0.02,-0.02,46.086,
0.87,-0.62,11.21,-0.10,0.02,-0.02,46.065,
0.88,-0.61,11.17,-0.10,0.02,-0.03,46.076,
0.77,-0.52,11.12,-0.10,0.02,-0.03,46.056,
0.93,-0.53,11.16,-0.10,0.02,-0.03,46.056,
1.10,-0.68,11.23,-0.11,0.01,-0.03,46.046,
1.11,-0.72,11.24,-0.11,0.01,-0.03,46.066,
1.10,-0.61,11.16,-0.11,0.01,-0.02,46.076,
1.10,-0.59,11.19,-0.11,0.02,-0.02,46.075,
1.07,-0.69,11.14,-0.10,0.02,-0.02,46.076,
0.89,-0.68,11.13,-0.10,0.02,-0.02,46.056,
0.80,-0.49,11.21,-0.10,0.02,-0.02,46.066,
0.80,-0.56,11.21,-0.10,0.02,-0.03,46.056,
0.86,-0.56,11.26,-0.10,0.02,-0.03,46.056,
0.95,-0.54,11.16,-0.11,0.01,-0.03,46.066,
0.81,-0.65,11.22,-0.11,0.02,-0.03,46.065,
0.79,-0.85,11.31,-0.12,0.02,-0.03,46.036,
0.91,-0.81,11.22,-0.11,0.02,-0.02,46.046,
0.98,-0.69,11.27,-0.10,0.02,-0.02,46.075,
0.84,-0.62,11.23,-0.10,0.02,-0.02,46.067,
0.83,-0.60,11.10,-0.10,0.02,-0.02,46.056,
0.83,-0.73,11.23,-0.10,0.02,-0.03,46.055,
0.72,-0.60,11.22,-0.10,0.02,-0.03,46.066,
0.72,-0.65,11.22,-0.11,0.02,-0.03,46.066,
0.92,-0.63,11.23,-0.11,0.01,-0.03,46.056,
0.97,-0.69,11.33,-0.10,0.02,-0.03,46.035,
0.88,-0.62,11.25,-0.11,0.02,-0.02,46.037,
0.78,-0.49,11.23,-0.11,0.02,-0.02,46.056,
0.91,-0.48,11.27,-0.11,0.02,-0.02,46.055,
0.94,-0.58,11.23,-0.11,0.02,-0.02,46.066,
0.94,-0.62,11.34,-0.10,0.03,-0.03,46.056,
0.92,-0.58,11.36,-0.10,0.02,-0.03,46.056,
0.87,-0.58,11.26,-0.11,0.02,-0.03,46.055,
0.98,-0.68,11.37,-0.11,0.02,-0.03,46.067,
1.05,-0.65,11.32,-0.11,0.02,-0.03,46.046,
1.08,-0.72,11.29,-0.11,0.02,-0.03,46.045,
0.95,-0.66,11.25,-0.11,0.02,-0.03,46.036,
0.97,-0.43,11.19,-0.10,0.02,-0.02,46.046,
0.92,-0.46,11.11,-0.10,0.02,-0.02,46.046,
0.86,-0.49,11.33,-0.10,0.02,-0.03,46.035,
0.93,-0.52,11.28,-0.10,0.02,-0.03,46.037,
1.01,-0.68,11.26,-0.10,0.02,-0.03,46.056,
0.85,-0.78,11.15,-0.11,0.02,-0.03,46.045,
0.94,-0.61,11.13,-0.10,0.02,-0.03,46.046,
1.02,-0.57,11.18,-0.10,0.02,-0.02,46.036,
0.96,-0.63,11.15,-0.10,0.02,-0.02,46.026,
0.92,-0.54,11.25,-0.10,0.02,-0.02,46.025,
0.85,-0.62,11.14,-0.10,0.02,-0.02,46.026,
0.88,-0.67,11.07,-0.10,0.02,-0.02,46.037,
0.94,-0.51,11.03,-0.10,0.02,-0.02,46.045,
0.85,-0.59,11.11,-0.10,0.02,-0.02,46.046,
0.86,-0.54,11.18,-0.10,0.02,-0.02,46.046,
0.79,-0.60,11.19,-0.10,0.02,-0.02,46.025,
0.74,-0.69,11.31,-0.11,0.02,-0.02,46.036,
0.82,-0.55,11.41,-0.11,0.02,-0.03,46.036,
0.82,-0.63,11.26,-0.10,0.02,-0.03,46.037,
0.85,-0.52,11.14,-0.10,0.02,-0.03,46.025,
0.85,-0.53,11.09,-0.10,0.02,-0.03,46.016,
0.93,-0.62,11.04,-0.11,0.02,-0.03,46.016,
1.13,-0.53,11.17,-0.11,0.02,-0.03,46.015,
1.08,-0.48,11.24,-0.11,0.02,-0.02,46.026,
0.97,-0.52,11.04,-0.11,0.02,-0.02,46.026,
0.95,-0.37,11.17,-0.11,0.02,-0.02,46.027,
0.94,-0.32,11.18,-0.11,0.02,-0.02,46.015,
1.01,-0.49,11.13,-0.11,0.02,-0.02,46.026,
0.88,-0.58,11.08,-0.11,0.02,-0.02,46.026,
0.94,-0.68,11.15,-0.10,0.02,-0.02,46.025,
0.93,-0.54,11.10,-0.10,0.02,-0.02,46.036,
1.01,-0.51,11.24,-0.10,0.02,-0.02,46.036,
0.92,-0.47,11.36,-0.10,0.02,-0.03,46.025,
0.91,-0.59,11.27,-0.10,0.02,-0.03,46.037,
0.94,-0.59,11.10,-0.10,0.01,-0.03,46.026,
1.00,-0.47,11.15,-0.10,0.02,-0.03,46.016,
0.94,-0.39,11.22,-0.10,0.02,-0.03,46.015,
0.93,-0.51,11.28,-0.10,0.02,-0.03,46.026,
0.93,-0.54,11.16,-0.10,0.02,-0.03,46.026,
0.86,-0.52,11.12,-0.11,0.02,-0.03,46.025,
0.78,-0.51,11.35,-0.11,0.03,-0.03,46.037,
0.68,-0.57,11.28,-0.11,0.02,-0.03,46.026,
0.87,-0.74,11.27,-0.11,0.02,-0.03,46.026,
0.90,-0.80,11.37,-0.11,0.02,-0.03,46.015,
0.85,-0.79,11.13,-0.11,0.02,-0.03,46.026,
1.02,-0.68,11.23,-0.11,0.01,-0.03,46.026,
1.21,-0.56,11.27,-0.10,0.01,-0.03,46.035,
1.19,-0.46,11.17,-0.09,0.01,-0.03,46.047,
1.01,-0.45,11.17,-0.09,0.04,-0.03,46.046,
0.77,-0.41,11.26,-0.10,0.05,-0.02,46.036,
0.55,-0.51,11.47,-0.11,0.03,-0.02,46.035,
0.62,-0.66,11.43,-0.13,0.02,-0.02,46.006,
0.63,-0.74,11.46,-0.12,0.01,-0.02,46.006,
0.93,-0.66,11.32,-0.11,0.01,-0.02,45.995,
1.07,-0.64,11.24,-0.10,0.01,-0.02,46.016,
1.20,-0.81,11.03,-0.10,0.02,-0.02,46.007,
1.06,-0.77,11.10,-0.11,0.02,-0.02,46.016,
0.85,-0.61,11.30,-0.11,0.03,-0.02,46.015,
0.75,-0.69,11.09,-0.10,0.02,-0.02,46.026,
0.96,-0.68,11.08,-0.09,0.02,-0.03,46.026,
0.96,-0.57,10.90,-0.09,0.02,-0.03,46.015,
0.99,-0.49,11.06,-0.09,0.03,-0.03,46.016,
0.99,-0.35,11.11,-0.10,0.01,-0.03,46.017,
1.03,-0.48,11.11,-0.12,0.01,-0.03,46.005,
0.90,-0.65,11.03,-0.12,0.01,-0.03,46.016,
0.92,-0.67,11.24,-0.11,0.02,-0.03,46.036,
0.85,-0.65,11.19,-0.10,0.02,-0.02,46.026,
0.86,-0.70,11.21,-0.11,0.02,-0.02,46.025,
0.94,-0.68,11.25,-0.11,0.02,-0.02,46.026,
1.01,-0.69,11.12,-0.11,0.02,-0.02,46.007,
1.00,-0.69,11.12,-0.10,0.02,-0.03,46.015,
0.85,-0.50,11.16,-0.10,0.03,-0.03,46.016,
0.82,-0.53,11.11,-0.10,0.03,-0.03,46.006,
0.96,-0.55,11.19,-0.10,0.02,-0.02,46.006,
0.89,-0.47,11.28,-0.10,0.02,-0.02,46.035,
0.91,-0.58,11.28,-0.11,0.02,-0.02,46.036,
1.06,-0.63,11.22,-0.11,0.02,-0.02,46.027,
0.94,-0.77,11.32,-0.12,0.02,-0.02,46.025,
0.85,-0.74,11.25,-0.11,0.02,-0.02,46.006,
0.77,-0.70,11.27,-0.11,0.02,-0.03,46.016,
0.95,-0.69,11.16,-0.10,0.02,-0.03,46.025,
0.92,-0.62,11.25,-0.09,0.02,-0.03,46.016,
0.82,-0.75,11.19,-0.09,0.03,-0.03,46.016,
0.75,-0.61,11.08,-0.09,0.03,-0.03,46.016,
0.92,-0.58,11.15,-0.10,0.02,-0.03,46.026,
1.03,-0.46,11.26,-0.11,0.02,-0.02,46.016,
0.94,-0.48,11.23,-0.11,0.02,-0.02,46.026,
0.92,-0.52,11.19,-0.11,0.02,-0.02,46.025,
1.04,-0.56,11.19,-0.11,0.02,-0.03,46.026,
0.89,-0.44,11.22,-0.11,0.02,-0.03,46.016,
0.93,-0.45,11.13,-0.11,0.02,-0.03,46.006,
0.85,-0.54,11.09,-0.10,0.02,-0.03,46.006,
1.04,-0.47,11.26,-0.10,0.02,-0.03,45.996,
1.04,-0.40,11.26,-0.10,0.02,-0.03,46.016,
1.02,-0.44,11.23,-0.10,0.02,-0.02,46.005,
1.04,-0.51,11.27,-0.10,0.02,-0.02,45.996,
0.82,-0.51,11.23,-0.10,0.02,-0.02,46.026,
0.85,-0.55,11.14,-0.10,0.02,-0.02,46.026,
0.98,-0.71,10.99,-0.11,0.02,-0.02,46.046,
0.96,-0.65,11.16,-0.11,0.02,-0.02,46.046,
0.96,-0.45,11.25,-0.11,0.02,-0.03,46.036,
0.99,-0.34,11.24,-0.11,0.02,-0.03,46.035,
0.98,-0.41,11.20,-0.11,0.02,-0.03,46.026,
