5, -0.32,1.37,1.53,-0.10,0.03,-0.02
6, -0.51,1.60,1.72,-0.10,0.03,-0.02
5, -0.87,1.53,1.75,-0.09,0.03,-0.02
6, -0.81,1.60,1.92,-0.10,0.03,-0.01
5, -0.81,1.49,1.72,-0.10,0.02,-0.01
5, -0.75,1.49,1.55,-0.10,0.02,-0.02
6, -0.41,1.47,1.61,-0.11,0.02,-0.02
5, -0.32,1.46,1.52,-0.10,0.04,-0.02
5, -0.40,1.30,1.83,-0.11,0.05,-0.02
7, -0.32,1.36,1.74,-0.08,0.06,-0.02
5, -0.39,1.45,1.49,-0.08,0.06,-0.02
5, -0.43,1.51,1.45,-0.10,0.07,-0.02
6, -0.74,1.69,1.50,-0.08,0.07,-0.02
5, -1.18,1.71,1.65,-0.08,0.06,-0.02
5, -1.20,1.63,1.68,-0.09,0.04,-0.02
6, -0.79,1.55,1.31,-0.08,0.03,-0.02
5, -0.55,1.29,1.37,-0.09,0.05,-0.02
6, -0.22,1.10,1.43,-0.09,0.06,-0.02
5, -0.23,1.18,1.47,-0.07,0.08,-0.02
6, -0.50,1.23,1.74,-0.08,0.10,-0.02
5, -0.57,1.26,2.17,-0.07,0.11,-0.02
5, -0.52,1.23,1.95,-0.05,0.11,-0.02
6, -0.36,1.30,1.64,-0.07,0.11,-0.02
5, -0.70,1.33,1.45,-0.07,0.11,-0.02
5, -0.86,1.32,1.40,-0.05,0.10,-0.02
7, -0.89,1.15,1.44,-0.07,0.08,-0.02
5, -0.57,1.22,1.27,-0.06,0.06,-0.02
5, -0.37,1.29,1.42,-0.07,0.06,-0.02
6, -0.45,1.33,1.70,-0.07,0.07,-0.02
5, -0.76,1.14,1.72,-0.06,0.06,-0.02
5, -1.06,1.14,1.84,-0.07,0.05,-0.02
5, -1.20,1.47,1.97,-0.07,0.04,-0.02
6, -1.15,1.66,1.67,-0.06,0.03,-0.02
6, -0.90,1.47,1.51,-0.07,0.04,-0.02
5, -0.92,1.09,1.55,-0.06,0.04,-0.02
6, -1.11,0.73,1.56,-0.06,0.05,-0.02
5, -1.00,0.56,1.78,-0.07,0.04,-0.02
5, -0.86,0.69,1.62,-0.06,0.04,-0.02
6, -0.75,0.98,1.76,-0.06,0.05,-0.02
5, -0.62,0.99,1.90,-0.07,0.06,-0.02
6, -0.92,1.26,1.99,-0.06,0.07,-0.02
5, -1.03,1.36,2.07,-0.08,0.07,-0.02
6, -1.08,1.61,2.01,-0.08,0.07,-0.02
5, -0.89,1.62,1.69,-0.07,0.07,-0.02
5, -0.74,1.43,1.52,-0.09,0.07,-0.02
6, -0.66,1.03,1.26,-0.09,0.07,-0.02
5, -0.70,0.86,1.00,-0.08,0.07,-0.02
5, -0.84,0.67,1.07,-0.10,0.07,-0.01
7, -0.83,0.57,1.41,-0.10,0.07,-0.01
5, -0.68,0.55,1.15,-0.09,0.07,-0.01
5, -0.47,0.74,1.02,-0.10,0.08,-0.01
5, -0.55,0.95,1.19,-0.11,0.09,-0.01
6, -0.76,1.04,1.60,-0.11,0.09,-0.01
5, -1.01,1.02,1.67,-0.11,0.09,-0.01
5, -0.92,1.23,1.37,-0.11,0.08,-0.01
6, -0.85,1.29,0.87,-0.12,0.06,-0.01
6, -0.82,1.04,0.64,-0.13,0.06,-0.01
5, -0.69,0.81,0.60,-0.13,0.06,-0.01
6, -0.93,0.77,0.63,-0.13,0.06,-0.01
5, -1.11,0.67,0.62,-0.14,0.06,-0.01
5, -1.16,0.92,0.94,-0.14,0.05,-0.01
6, -1.21,1.11,0.92,-0.15,0.05,-0.01
5, -1.22,1.30,0.92,-0.14,0.05,-0.01
5, -1.43,1.28,0.83,-0.15,0.05,-0.01
7, -1.71,0.96,1.03,-0.16,0.05,-0.01
5, -1.73,0.67,1.21,-0.16,0.04,-0.01
5, -1.75,0.63,1.27,-0.16,0.02,-0.01
5, -1.35,0.75,0.95,-0.17,0.02,-0.01
6, -1.04,0.97,1.01,-0.17,0.02,-0.01
5, -1.02,1.10,1.20,-0.17,0.03,-0.01
5, -0.82,1.03,1.06,-0.17,0.04,-0.01
6, -0.96,0.99,0.61,-0.17,0.06,-0.01
6, -1.19,0.80,0.66,-0.17,0.05,-0.01
5, -1.23,0.58,0.84,-0.18,0.04,-0.01
6, -1.26,0.49,0.73,-0.17,0.03,-0.01
5, -1.36,0.52,0.68,-0.17,0.02,-0.01
5, -1.20,0.58,0.64,-0.18,0.02,-0.01
6, -1.22,0.58,0.62,-0.17,0.01,-0.01
5, -1.30,0.59,0.67,-0.17,0.01,-0.01
5, -1.28,0.55,0.65,-0.17,0.02,-0.01
6, -1.33,0.53,0.51,-0.15,0.02,-0.01
6, -1.27,0.65,0.44,-0.16,0.02,-0.01
5, -1.01,0.64,0.44,-0.16,0.02,-0.01
5, -0.98,0.67,0.47,-0.15,0.03,-0.01
6, -1.01,0.53,0.38,-0.15,0.03,-0.02
5, -1.11,0.49,0.58,-0.15,0.04,-0.02
5, -1.39,0.54,0.75,-0.15,0.03,-0.01
7, -1.52,0.60,0.50,-0.15,0.03,-0.01
5, -1.47,0.65,0.66,-0.14,0.03,-0.01
5, -1.39,0.55,0.70,-0.15,0.02,-0.01
6, -1.05,0.47,0.75,-0.15,0.02,-0.01
5, -0.86,0.28,0.85,-0.15,0.03,-0.01
5, -1.03,0.07,0.93,-0.14,0.05,-0.02
5, -1.10,0.10,0.66,-0.13,0.05,-0.02
6, -1.00,0.33,0.59,-0.12,0.04,-0.02
6, -1.12,0.44,0.46,-0.13,0.04,-0.02
5, -0.99,0.34,0.64,-0.13,0.04,-0.02
6, -1.01,0.30,0.90,-0.11,0.03,-0.01
5, -1.20,0.46,0.78,-0.11,0.03,-0.01
5, -1.39,0.46,0.96,-0.11,0.03,-0.01
6, -1.58,0.30,1.06,-0.11,0.01,-0.01
5, -1.32,0.40,1.00,-0.10,-0.00,-0.02
5, -0.97,0.27,0.83,-0.11,0.00,-0.02
6, -0.83,0.19,0.82,-0.11,0.01,-0.02
6, -1.03,0.14,0.93,-0.11,0.02,-0.02
5, -1.36,0.04,1.04,-0.10,0.01,-0.01
5, -1.39,0.07,1.12,-0.11,-0.00,-0.01
6, -1.23,0.24,1.16,-0.11,-0.01,-0.02
5, -1.10,0.34,1.10,-0.12,-0.01,-0.01
5, -1.28,0.12,1.35,-0.11,-0.00,-0.02
6, -1.45,0.12,1.50,-0.11,-0.00,-0.02
6, -1.25,-0.01,1.55,-0.11,0.00,-0.02
5, -1.08,0.00,1.46,-0.11,0.00,-0.02
5, -1.01,0.10,1.33,-0.11,0.01,-0.02
6, -0.76,-0.02,1.24,-0.12,0.02,-0.02
5, -0.90,-0.21,1.11,-0.11,0.03,-0.02
5, -1.06,-0.23,0.86,-0.11,0.02,-0.02
6, -1.17,-0.18,0.74,-0.12,0.02,-0.02
5, -0.93,-0.11,0.65,-0.12,0.02,-0.02
6, -0.71,-0.04,0.75,-0.12,0.02,-0.02
6, -0.77,-0.03,0.77,-0.11,0.02,-0.01
5, -1.10,0.03,0.79,-0.12,0.03,-0.01
5, -1.14,0.01,1.14,-0.13,0.02,-0.01
6, -1.17,-0.19,1.44,-0.13,0.02,-0.01
5, -0.98,-0.17,1.44,-0.13,0.01,-0.01
5, -0.95,-0.35,1.50,-0.13,0.01,-0.01
6, -1.25,-0.36,1.44,-0.13,0.02,-0.01
6, -1.29,-0.40,1.75,-0.13,0.02,-0.01
5, -1.19,-0.35,1.88,-0.13,0.01,-0.01
5, -1.12,-0.26,1.85,-0.12,0.00,-0.01
6, -1.17,-0.14,1.51,-0.13,0.01,-0.01
5, -1.21,-0.15,1.60,-0.13,0.01,-0.01
5, -1.38,-0.31,1.54,-0.13,0.02,-0.01
6, -1.36,-0.24,1.58,-0.13,0.02,-0.01
5, -1.18,-0.31,1.61,-0.14,0.02,-0.01
6, -0.98,-0.20,1.38,-0.13,0.02,-0.02
6, -0.77,-0.15,1.10,-0.13,0.03,-0.02
5, -0.78,-0.27,1.00,-0.13,0.04,-0.02
5, -0.99,-0.39,0.88,-0.12,0.04,-0.02
6, -1.06,-0.33,0.96,-0.12,0.05,-0.02
5, -1.25,-0.33,1.10,-0.13,0.04,-0.02
5, -1.28,-0.58,1.29,-0.13,0.04,-0.01
7, -1.18,-0.52,1.52,-0.12,0.04,-0.02
5, -1.27,-0.58,1.46,-0.12,0.05,-0.02
5, -1.23,-0.68,1.60,-0.11,0.05,-0.02
6, -1.16,-0.65,1.61,-0.12,0.05,-0.02
5, -1.01,-0.72,1.62,-0.11,0.05,-0.02
5, -1.07,-0.66,1.54,-0.11,0.05,-0.02
5, -0.95,-0.45,1.39,-0.11,0.05,-0.02
6, -1.00,-0.46,1.25,-0.11,0.05,-0.02
6, -1.12,-0.42,1.18,-0.10,0.04,-0.02
5, -1.05,-0.42,0.83,-0.10,0.03,-0.02
6, -1.08,-0.51,0.69,-0.11,0.03,-0.02
5, -1.21,-0.60,0.68,-0.11,0.03,-0.02
5, -1.18,-0.66,1.07,-0.11,0.03,-0.02
6, -1.11,-0.71,1.35,-0.10,0.03,-0.02
5, -1.06,-0.59,1.46,-0.11,0.02,-0.02
5, -1.17,-0.75,1.80,-0.11,0.02,-0.02
7, -1.14,-0.77,2.00,-0.11,0.02,-0.02
5, -1.24,-0.76,2.12,-0.10,0.02,-0.02
5, -0.98,-0.71,1.92,-0.09,0.01,-0.02
6, -0.86,-0.63,1.56,-0.10,0.01,-0.02
5, -0.97,-0.63,1.62,-0.11,0.01,-0.02
5, -1.16,-0.68,1.57,-0.10,0.02,-0.02
5, -1.11,-0.75,1.39,-0.10,0.02,-0.02
6, -1.25,-0.92,1.46,-0.11,0.02,-0.02
6, -1.09,-0.92,1.51,-0.11,0.02,-0.02
5, -0.89,-0.71,1.54,-0.10,0.01,-0.02
6, -0.89,-0.79,1.38,-0.10,0.01,-0.02
5, -0.95,-0.94,1.20,-0.10,0.02,-0.02
5, -1.06,-0.97,1.16,-0.11,0.02,-0.02
6, -1.13,-1.12,1.28,-0.11,0.02,-0.02
5, -1.05,-1.13,1.38,-0.10,0.01,-0.02
5, -1.18,-0.93,1.14,-0.10,0.01,-0.02
7, -1.20,-0.90,1.09,-0.11,0.00,-0.02
5, -1.06,-1.09,1.32,-0.11,0.01,-0.02
5, -1.15,-0.93,1.67,-0.11,0.01,-0.02
6, -1.19,-0.84,1.50,-0.11,0.01,-0.02
5, -1.23,-1.02,1.30,-0.11,0.01,-0.02
5, -1.22,-1.08,1.38,-0.12,0.01,-0.02
5, -1.10,-1.03,1.38,-0.12,0.01,-0.02
6, -1.11,-1.15,1.34,-0.12,0.01,-0.02
6, -1.34,-1.02,1.18,-0.12,0.02,-0.02
5, -1.35,-0.93,0.95,-0.11,0.02,-0.02
6, -1.28,-1.29,0.73,-0.12,0.02,-0.02
5, -1.30,-1.64,0.82,-0.13,0.01,-0.02
5, -1.31,-1.91,0.98,-0.12,0.01,-0.02
6, -1.36,-1.85,1.16,-0.12,0.01,-0.02
5, -1.42,-1.79,1.35,-0.12,0.01,-0.02
5, -1.36,-1.73,1.36,-0.11,0.01,-0.02
7, -1.34,-1.51,1.36,-0.13,0.00,-0.02
5, -1.45,-1.26,1.29,-0.13,0.00,-0.02
5, -1.38,-1.26,1.00,-0.12,0.00,-0.02
6, -1.24,-1.32,1.11,-0.14,0.01,-0.02
5, -1.26,-1.62,1.30,-0.14,0.01,-0.02
5, -1.29,-1.76,1.04,-0.12,0.01,-0.02
6, -1.29,-2.12,1.06,-0.14,0.02,-0.02
6, -1.34,-2.20,1.17,-0.15,0.01,-0.02
5, -1.39,-1.85,0.96,-0.12,0.00,-0.02
6, -1.41,-1.72,0.42,-0.13,0.00,-0.02
5, -1.42,-1.62,0.47,-0.15,0.00,-0.02
5, -1.34,-1.76,0.67,-0.15,0.00,-0.02
5, -1.11,-1.82,0.91,-0.14,-0.00,-0.02
6, -1.02,-1.82,0.99,-0.15,0.00,-0.03
5, -1.29,-2.02,1.30,-0.16,0.01,-0.03
6, -1.31,-2.20,1.57,-0.14,0.01,-0.03
6, -1.35,-2.22,1.53,-0.14,0.00,-0.03
5, -1.25,-2.19,1.31,-0.14,0.00,-0.03
5, -1.38,-2.13,1.29,-0.14,-0.00,-0.03
6, -1.41,-2.12,1.27,-0.14,-0.01,-0.03
5, -1.32,-2.15,1.16,-0.13,-0.01,-0.03
5, -1.64,-2.03,0.99,-0.13,-0.01,-0.03
6, -1.45,-2.02,0.79,-0.13,-0.02,-0.03
6, -1.29,-2.14,0.73,-0.13,-0.02,-0.03
5, -0.81,-2.25,1.11,-0.14,-0.01,-0.02
6, -0.87,-2.32,1.23,-0.13,-0.00,-0.03
5, -1.20,-2.36,1.53,-0.13,0.01,-0.02
5, -1.49,-2.58,1.74,-0.13,0.00,-0.02
6, -1.44,-2.67,1.55,-0.12,-0.01,-0.03
5, -1.24,-2.72,1.44,-0.12,-0.02,-0.03
5, -1.14,-2.65,1.42,-0.11,-0.01,-0.03
7, -1.22,-2.59,1.40,-0.11,-0.01,-0.03
5, -1.22,-2.54,1.20,-0.10,-0.02,-0.03
5, -1.25,-2.32,0.84,-0.10,-0.02,-0.03
6, -1.07,-2.21,0.83,-0.10,-0.02,-0.03
5, -1.18,-2.24,0.92,-0.11,-0.01,-0.03
5, -1.46,-2.60,1.19,-0.11,-0.01,-0.03
6, -1.36,-2.42,1.33,-0.09,-0.01,-0.02
5, -1.20,-2.36,1.31,-0.10,-0.01,-0.03
6, -1.08,-2.26,1.40,-0.09,-0.01,-0.03
6, -1.01,-2.09,1.20,-0.08,0.00,-0.03
5, -0.97,-2.04,1.03,-0.08,0.02,-0.03
5, -1.07,-2.39,0.74,-0.08,0.02,-0.03
6, -1.15,-2.75,0.86,-0.08,0.02,-0.03
5, -1.07,-3.05,1.11,-0.09,0.02,-0.03
5, -1.08,-3.01,1.30,-0.08,0.02,-0.03
5, -1.01,-2.72,1.51,-0.07,0.01,-0.03
7, -1.03,-2.34,1.77,-0.07,0.02,-0.03
5, -1.08,-2.24,2.20,-0.08,0.01,-0.03
5, -1.13,-2.20,2.34,-0.08,0.01,-0.03
6, -1.17,-2.21,2.32,-0.08,0.01,-0.03
5, -1.10,-2.36,2.29,-0.08,0.01,-0.03
5, -1.07,-2.45,2.09,-0.08,0.01,-0.03
6, -1.42,-2.53,1.82,-0.08,0.01,-0.03
6, -1.44,-2.43,1.44,-0.07,0.01,-0.03
5, -1.29,-2.31,1.30,-0.08,0.02,-0.03
6, -1.03,-2.42,1.53,-0.09,0.02,-0.03
5, -1.00,-2.54,1.54,-0.08,0.03,-0.03
5, -0.92,-2.61,1.72,-0.08,0.04,-0.03
6, -0.85,-2.60,1.94,-0.08,0.04,-0.03
5, -0.79,-2.30,1.74,-0.07,0.04,-0.03
5, -0.96,-2.12,1.68,-0.08,0.04,-0.03
6, -0.97,-1.95,1.74,-0.09,0.04,-0.03
6, -1.00,-2.00,1.81,-0.09,0.04,-0.03
5, -0.87,-2.15,1.74,-0.10,0.04,-0.03
5, -1.06,-2.44,1.85,-0.10,0.04,-0.03
6, -1.25,-2.32,1.82,-0.09,0.04,-0.04
5, -1.13,-2.06,1.56,-0.08,0.04,-0.04
5, -0.85,-1.85,1.32,-0.09,0.04,-0.04
6, -0.83,-1.63,1.22,-0.09,0.04,-0.04
6, -0.92,-1.64,1.15,-0.09,0.04,-0.04
5, -1.02,-1.89,1.05,-0.09,0.05,-0.03
6, -1.00,-1.78,0.96,-0.09,0.05,-0.03
5, -0.92,-1.98,1.02,-0.09,0.05,-0.03
5, -0.90,-2.24,1.10,-0.10,0.06,-0.03
5, -1.04,-2.45,1.38,-0.09,0.06,-0.04
6, -1.01,-2.30,1.48,-0.09,0.07,-0.04
5, -0.93,-2.23,1.54,-0.09,0.06,-0.04
6, -0.76,-2.16,1.68,-0.09,0.06,-0.04
6, -0.71,-2.05,1.48,-0.09,0.05,-0.04
5, -0.79,-2.14,1.26,-0.10,0.05,-0.04
5, -1.02,-2.31,1.32,-0.10,0.04,-0.04
6, -1.11,-2.52,1.34,-0.10,0.04,-0.04
5, -0.90,-2.66,1.28,-0.10,0.03,-0.04
5, -1.01,-2.76,1.33,-0.11,0.04,-0.04
6, -0.98,-2.94,1.33,-0.11,0.04,-0.04
6, -1.10,-3.13,1.34,-0.11,0.04,-0.03
5, -1.16,-3.42,1.33,-0.12,0.04,-0.03
6, -1.36,-3.90,1.43,-0.13,0.05,-0.03
5, -1.44,-4.00,1.58,-0.12,0.04,-0.03
5, -1.34,-4.02,1.46,-0.12,0.04,-0.04
5, -1.04,-4.01,1.11,-0.12,0.03,-0.04
6, -0.95,-3.93,0.81,-0.13,0.04,-0.04
5, -0.93,-3.98,0.54,-0.11,0.04,-0.04
6, -1.17,-3.93,0.29,-0.13,0.05,-0.04
6, -1.32,-4.25,0.54,-0.14,0.05,-0.03
5, -1.38,-4.87,0.52,-0.14,0.05,-0.03
5, -1.42,-5.12,0.74,-0.15,0.05,-0.03
6, -1.32,-5.23,1.16,-0.16,0.05,-0.03
5, -1.49,-4.98,1.42,-0.14,0.05,-0.03
5, -1.46,-4.62,1.07,-0.13,0.04,-0.03
7, -1.31,-4.68,0.87,-0.15,0.04,-0.03
5, -1.29,-4.62,0.82,-0.14,0.04,-0.03
5, -1.27,-4.87,0.54,-0.15,0.04,-0.03
6, -1.43,-5.30,0.53,-0.16,0.04,-0.03
5, -1.31,-5.57,0.35,-0.15,0.03,-0.03
5, -1.18,-5.62,0.26,-0.14,0.03,-0.03
6, -1.07,-5.73,0.22,-0.16,0.03,-0.03
5, -1.42,-5.65,0.32,-0.16,0.03,-0.03
6, -1.74,-5.43,0.54,-0.16,0.03,-0.03
6, -1.87,-5.53,0.86,-0.18,0.02,-0.03
5, -1.60,-5.71,1.14,-0.18,0.01,-0.03
5, -1.53,-5.84,1.21,-0.19,0.02,-0.03
5, -1.50,-5.92,1.31,-0.19,0.03,-0.03
6, -1.90,-5.87,1.30,-0.17,0.02,-0.03
5, -1.73,-5.84,0.81,-0.17,0.01,-0.03
5, -1.56,-5.84,0.49,-0.19,-0.01,-0.03
7, -1.10,-6.09,0.21,-0.19,0.00,-0.04
5, -1.42,-6.24,-0.24,-0.17,0.01,-0.04
5, -1.59,-6.43,-0.45,-0.18,0.03,-0.03
6, -2.00,-6.67,0.12,-0.19,0.02,-0.03
5, -2.13,-6.83,0.64,-0.19,0.00,-0.04
5, -1.91,-6.90,0.80,-0.18,-0.01,-0.04
6, -1.62,-6.70,0.90,-0.19,-0.01,-0.04
5, -1.50,-6.48,0.77,-0.18,0.00,-0.03
6, -1.50,-6.76,0.71,-0.18,0.01,-0.03
6, -1.85,-6.90,1.02,-0.19,0.02,-0.03
5, -1.75,-6.99,1.06,-0.18,0.02,-0.04
5, -1.82,-6.99,0.80,-0.17,0.01,-0.04
6, -1.69,-7.08,0.55,-0.19,0.01,-0.04
5, -1.59,-7.25,0.52,-0.19,0.01,-0.04
5, -1.20,-6.99,0.23,-0.17,0.01,-0.04
5, -1.22,-7.04,0.26,-0.20,0.02,-0.03
7, -1.44,-7.19,0.58,-0.19,0.03,-0.03
5, -1.67,-7.21,0.69,-0.19,0.03,-0.03
5, -1.98,-7.26,0.84,-0.19,0.02,-0.03
6, -1.94,-7.35,0.93,-0.20,0.01,-0.03
5, -2.02,-7.13,1.20,-0.20,0.00,-0.03
5, -1.73,-7.17,1.38,-0.20,-0.01,-0.03
6, -1.36,-7.14,1.18,-0.19,-0.01,-0.03
5, -1.34,-7.10,0.92,-0.19,-0.00,-0.03
6, -1.84,-7.23,1.12,-0.19,0.00,-0.03
6, -1.97,-7.29,0.92,-0.18,-0.01,-0.03
5, -2.24,-7.07,0.62,-0.17,-0.02,-0.03
5, -2.04,-7.36,0.26,-0.18,-0.03,-0.03
6, -1.95,-7.52,0.31,-0.18,-0.03,-0.03
5, -1.89,-7.68,0.34,-0.17,-0.02,-0.03
5, -1.88,-7.63,0.54,-0.17,-0.01,-0.03
7, -1.75,-7.69,1.07,-0.17,0.01,-0.03
5, -1.70,-7.64,1.54,-0.16,0.01,-0.03
5, -1.58,-7.40,1.31,-0.15,0.01,-0.03
6, -1.56,-7.19,1.35,-0.16,0.02,-0.03
5, -1.68,-7.04,1.58,-0.15,0.02,-0.03
5, -2.11,-7.18,1.33,-0.13,0.02,-0.03
6, -2.32,-7.30,1.18,-0.14,0.01,-0.03
5, -2.22,-7.63,1.12,-0.14,-0.01,-0.03
6, -1.91,-7.64,0.67,-0.12,-0.02,-0.04
6, -1.55,-7.60,0.22,-0.12,-0.00,-0.04
5, -1.22,-7.73,0.30,-0.12,0.02,-0.03
5, -1.44,-7.54,0.59,-0.11,0.04,-0.03
6, -1.84,-7.33,0.64,-0.10,0.05,-0.02
5, -2.18,-7.47,0.92,-0.11,0.04,-0.02
5, -2.15,-7.68,1.26,-0.11,0.02,-0.02
6, -2.02,-7.58,1.24,-0.09,0.02,-0.03
6, -1.91,-7.58,1.01,-0.09,0.02,-0.02
5, -1.63,-7.44,0.99,-0.08,0.02,-0.02
5, -1.48,-7.45,1.02,-0.09,0.03,-0.02
6, -1.09,-7.43,1.02,-0.08,0.05,-0.02
5, -1.28,-7.33,0.64,-0.07,0.06,-0.02
5, -1.46,-7.41,0.73,-0.08,0.07,-0.02
6, -1.87,-7.30,1.16,-0.08,0.07,-0.02
5, -1.83,-7.25,0.97,-0.07,0.05,-0.03
6, -1.92,-7.32,0.78,-0.07,0.05,-0.02
6, -1.92,-7.69,1.11,-0.08,0.04,-0.02
5, -2.10,-7.87,1.20,-0.07,0.03,-0.02
5, -1.92,-7.76,0.91,-0.07,0.02,-0.02
6, -1.70,-7.73,0.76,-0.07,0.03,-0.02
5, -1.62,-7.84,0.91,-0.07,0.04,-0.03
5, -1.62,-7.79,0.85,-0.07,0.05,-0.02
6, -1.75,-7.85,0.91,-0.07,0.05,-0.03
6, -2.21,-7.72,1.06,-0.07,0.05,-0.03
5, -2.06,-7.61,1.36,-0.07,0.04,-0.03
5, -1.99,-7.40,1.50,-0.07,0.03,-0.03
6, -1.74,-7.50,1.40,-0.06,0.02,-0.03
5, -1.79,-7.47,1.41,-0.07,0.02,-0.02
5, -1.66,-7.52,1.29,-0.07,0.02,-0.03
6, -1.85,-7.62,0.83,-0.06,0.02,-0.03
5, -1.79,-7.67,0.62,-0.07,0.03,-0.02
6, -1.94,-7.83,0.55,-0.07,0.03,-0.03
6, -2.01,-7.84,0.95,-0.07,0.03,-0.02
5, -1.82,-7.74,0.99,-0.07,0.02,-0.03
5, -2.07,-7.64,1.07,-0.07,0.02,-0.03
6, -1.82,-7.67,1.17,-0.07,0.01,-0.03
5, -1.77,-7.53,0.99,-0.07,0.01,-0.03
5, -1.66,-7.43,0.99,-0.08,0.02,-0.02
7, -1.95,-7.33,1.12,-0.07,0.02,-0.02
5, -2.28,-7.39,1.04,-0.08,0.01,-0.02
5, -2.28,-7.57,0.83,-0.08,0.01,-0.02
6, -1.76,-7.65,0.62,-0.08,0.01,-0.03
5, -1.24,-7.72,0.47,-0.08,0.03,-0.03
5, -1.33,-7.65,0.74,-0.09,0.06,-0.03
5, -1.63,-7.53,1.15,-0.07,0.07,-0.02
6, -2.03,-7.18,1.37,-0.06,0.07,-0.02
6, -1.88,-6.93,1.19,-0.07,0.06,-0.02
5, -1.57,-6.90,0.84,-0.07,0.06,-0.03
6, -1.34,-7.08,0.55,-0.08,0.06,-0.03
5, -1.36,-7.40,0.41,-0.07,0.07,-0.03
5, -1.60,-7.31,0.25,-0.08,0.08,-0.03
6, -1.78,-7.09,0.11,-0.08,0.07,-0.03
5, -1.95,-7.32,0.25,-0.09,0.06,-0.03
5, -1.92,-7.49,0.42,-0.10,0.06,-0.03
7, -1.84,-7.32,0.84,-0.09,0.04,-0.03
5, -1.64,-7.29,1.08,-0.10,0.04,-0.03
5, -1.52,-7.09,1.52,-0.10,0.04,-0.03
6, -1.83,-6.96,1.41,-0.08,0.03,-0.03
5, -1.97,-6.67,0.91,-0.08,0.03,-0.03
5, -2.13,-6.55,0.44,-0.08,0.02,-0.03
5, -2.19,-6.54,0.10,-0.09,0.01,-0.03
6, -1.99,-6.62,0.05,-0.10,0.01,-0.03
6, -1.81,-6.73,-0.24,-0.09,0.01,-0.03
5, -1.92,-6.83,-0.29,-0.10,0.03,-0.02
6, -1.98,-6.91,0.36,-0.11,0.04,-0.02
5, -1.94,-6.75,0.96,-0.11,0.04,-0.02
5, -1.79,-6.70,1.26,-0.10,0.03,-0.02
6, -1.62,-6.78,1.84,-0.11,0.04,-0.03
5, -1.82,-6.56,1.92,-0.09,0.03,-0.03
5, -1.50,-6.32,1.38,-0.07,0.02,-0.03
7, -1.34,-6.32,1.01,-0.09,0.03,-0.03
5, -1.40,-6.22,0.85,-0.09,0.03,-0.03
5, -1.39,-6.05,0.45,-0.07,0.03,-0.03
6, -1.61,-6.01,0.02,-0.09,0.04,-0.03
5, -2.07,-6.14,0.08,-0.11,0.03,-0.03
5, -2.37,-6.16,0.45,-0.11,0.02,-0.03
5, -2.17,-6.11,0.78,-0.12,0.00,-0.03
6, -1.92,-6.11,1.01,-0.12,0.00,-0.03
6, -1.66,-6.03,1.33,-0.12,0.02,-0.03
5, -1.75,-6.00,1.81,-0.12,0.02,-0.03
6, -1.61,-5.76,1.74,-0.10,0.01,-0.03
5, -1.61,-5.68,1.28,-0.10,0.01,-0.03
5, -1.70,-5.72,1.02,-0.11,0.02,-0.03
6, -1.74,-5.69,1.06,-0.10,0.02,-0.03
5, -1.98,-5.77,0.73,-0.09,0.02,-0.03
5, -2.42,-5.50,0.59,-0.09,0.02,-0.03
7, -2.39,-5.27,0.30,-0.09,-0.00,-0.03
5, -2.04,-5.23,0.10,-0.11,-0.01,-0.03
5, -1.71,-5.53,0.38,-0.13,-0.00,-0.03
6, -1.53,-5.67,0.87,-0.12,0.01,-0.03
5, -1.68,-5.87,1.06,-0.10,0.03,-0.03
5, -1.41,-5.98,1.37,-0.11,0.04,-0.02
6, -1.31,-5.73,1.65,-0.10,0.04,-0.03
6, -1.26,-5.57,1.63,-0.11,0.05,-0.03
5, -1.32,-5.33,1.70,-0.11,0.05,-0.02
6, -1.19,-5.10,1.66,-0.11,0.05,-0.03
5, -1.23,-4.96,1.23,-0.10,0.04,-0.03
5, -1.36,-4.93,0.76,-0.11,0.04,-0.03
6, -1.33,-5.09,0.27,-0.11,0.04,-0.03
5, -1.34,-5.42,-0.23,-0.10,0.03,-0.03
5, -1.57,-5.39,-0.43,-0.11,0.04,-0.02
6, -1.96,-5.57,-0.16,-0.11,0.03,-0.03
6, -2.07,-5.78,0.27,-0.11,0.02,-0.03
5, -2.02,-5.68,0.56,-0.11,0.00,-0.03
5, -1.84,-5.46,0.89,-0.11,-0.00,-0.03
6, -1.86,-5.42,1.28,-0.11,0.00,-0.03
5, -2.07,-5.48,1.79,-0.11,-0.00,-0.03
5, -2.33,-5.34,2.11,-0.10,-0.00,-0.03
6, -2.29,-5.15,2.29,-0.09,-0.01,-0.03
6, -2.22,-5.12,2.20,-0.09,-0.02,-0.03
5, -2.03,-5.15,2.11,-0.09,-0.04,-0.03
6, -1.84,-4.91,1.86,-0.08,-0.05,-0.03
5, -1.80,-4.67,1.34,-0.07,-0.05,-0.03
5, -1.53,-4.77,0.92,-0.09,-0.04,-0.03
6, -1.35,-5.36,1.11,-0.10,-0.03,-0.03
5, -1.41,-5.80,1.18,-0.09,-0.01,-0.03
5, -1.27,-5.64,1.29,-0.08,-0.00,-0.03
7, -1.40,-5.62,1.60,-0.09,0.02,-0.03
5, -1.62,-5.52,1.98,-0.09,0.02,-0.03
5, -1.76,-5.47,2.33,-0.08,0.02,-0.03
6, -1.62,-5.14,2.31,-0.07,0.01,-0.03
