5, 0.37,1.08,0.92,-0.12,0.03,-0.03
6, 0.36,0.94,1.10,-0.12,0.02,-0.03
6, 0.52,0.83,1.20,-0.12,0.02,-0.03
5, 0.68,1.13,1.00,-0.10,0.03,-0.03
5, 0.63,1.25,1.16,-0.10,0.04,-0.03
6, 0.48,1.24,1.01,-0.09,0.04,-0.03
5, 0.40,1.30,0.83,-0.09,0.04,-0.03
5, 0.43,1.06,0.80,-0.10,0.04,-0.03
6, 0.42,0.82,0.94,-0.09,0.04,-0.03
5, 0.58,0.71,0.81,-0.08,0.03,-0.03
6, 0.60,0.84,0.69,-0.08,0.04,-0.03
5, 0.64,1.08,0.97,-0.09,0.04,-0.03
6, 0.47,1.27,1.04,-0.08,0.04,-0.03
5, 0.64,1.33,1.20,-0.08,0.04,-0.03
5, 0.63,1.04,1.26,-0.09,0.05,-0.03
6, 0.51,0.77,1.41,-0.09,0.06,-0.03
5, 0.44,0.77,1.38,-0.09,0.06,-0.03
5, 0.55,0.49,1.35,-0.08,0.05,-0.03
6, 0.53,0.53,1.52,-0.09,0.06,-0.03
6, 0.50,0.59,1.51,-0.08,0.05,-0.03
5, 0.49,0.82,1.55,-0.08,0.05,-0.03
5, 0.49,0.83,1.52,-0.09,0.04,-0.03
6, 0.39,0.71,1.54,-0.09,0.04,-0.03
5, 0.42,0.80,1.57,-0.09,0.04,-0.03
5, 0.43,0.82,1.28,-0.08,0.04,-0.03
5, 0.28,0.81,1.60,-0.11,0.04,-0.03
7, 0.18,0.73,1.70,-0.11,0.04,-0.03
5, 0.14,0.60,1.57,-0.10,0.03,-0.03
5, 0.13,0.58,1.42,-0.10,0.02,-0.03
6, -0.09,0.49,1.25,-0.10,0.02,-0.03
5, -0.18,0.64,1.02,-0.10,0.02,-0.03
5, 0.03,0.58,0.75,-0.10,0.01,-0.03
5, 0.08,0.60,0.95,-0.12,0.02,-0.03
6, 0.04,0.61,1.02,-0.12,0.02,-0.03
6, 0.08,0.53,0.99,-0.11,0.01,-0.03
5, 0.22,0.59,1.18,-0.12,0.01,-0.03
6, 0.32,0.62,1.27,-0.12,0.02,-0.03
5, 0.24,0.65,1.48,-0.12,0.02,-0.04
5, 0.27,0.52,1.63,-0.12,0.02,-0.04
5, 0.20,0.66,1.62,-0.12,0.02,-0.04
6, 0.11,0.68,1.52,-0.12,0.02,-0.04
6, 0.16,0.72,1.49,-0.12,0.01,-0.04
5, 0.20,0.74,1.33,-0.12,0.01,-0.04
6, 0.24,0.79,1.25,-0.12,0.01,-0.03
5, 0.35,1.01,1.13,-0.13,0.01,-0.04
5, 0.47,0.88,0.97,-0.12,0.01,-0.04
6, 0.47,0.87,1.09,-0.12,0.02,-0.04
5, 0.48,0.86,1.25,-0.13,0.02,-0.04
5, 0.35,0.81,1.18,-0.12,0.02,-0.04
6, 0.48,0.88,1.30,-0.13,0.03,-0.04
6, 0.50,0.93,1.30,-0.13,0.03,-0.04
5, 0.58,0.85,1.62,-0.13,0.03,-0.04
5, 0.62,0.80,1.46,-0.12,0.02,-0.04
6, 0.69,0.74,1.47,-0.12,0.03,-0.04
5, 0.41,0.69,1.38,-0.12,0.03,-0.03
5, 0.48,0.70,1.29,-0.11,0.02,-0.03
5, 0.63,0.75,1.04,-0.12,0.02,-0.03
7, 0.54,0.50,0.91,-0.12,0.02,-0.03
5, 0.37,0.51,1.08,-0.12,0.03,-0.03
5, 0.30,0.56,1.10,-0.11,0.02,-0.03
6, 0.37,0.67,1.20,-0.11,0.02,-0.03
5, 0.32,0.71,1.10,-0.13,0.02,-0.03
5, 0.37,0.74,1.22,-0.12,0.01,-0.03
6, 0.49,0.77,1.34,-0.11,0.01,-0.03
5, 0.38,0.84,1.31,-0.12,0.01,-0.03
6, 0.23,0.84,1.28,-0.12,0.00,-0.03
5, 0.03,0.65,1.32,-0.12,-0.00,-0.02
6, 0.13,0.66,1.23,-0.12,-0.01,-0.03
5, 0.03,0.59,1.10,-0.13,-0.01,-0.03
5, 0.04,0.61,0.90,-0.13,-0.01,-0.03
6, 0.02,0.67,0.89,-0.13,-0.01,-0.03
5, 0.09,0.59,0.96,-0.14,-0.01,-0.03
5, 0.27,0.54,0.97,-0.13,-0.01,-0.03
6, 0.23,0.57,1.12,-0.13,-0.01,-0.03
6, 0.09,0.68,1.13,-0.13,-0.01,-0.03
5, 0.01,0.76,1.32,-0.13,-0.02,-0.03
5, 0.07,0.65,1.16,-0.13,-0.02,-0.03
6, 0.15,0.61,1.16,-0.12,-0.02,-0.03
5, 0.16,0.46,1.12,-0.12,-0.01,-0.03
5, 0.11,0.43,1.05,-0.11,-0.01,-0.03
6, 0.03,0.48,1.07,-0.11,-0.00,-0.03
6, 0.04,0.55,1.11,-0.12,-0.00,-0.03
5, 0.18,0.63,1.27,-0.12,-0.00,-0.03
5, 0.41,0.70,1.43,-0.11,-0.00,-0.03
6, 0.68,0.74,1.39,-0.11,0.00,-0.03
5, 0.70,0.80,1.30,-0.11,0.02,-0.03
5, 0.58,0.80,1.32,-0.11,0.02,-0.03
6, 0.68,0.78,1.25,-0.11,0.02,-0.03
5, 0.64,0.75,1.38,-0.11,0.02,-0.03
6, 0.68,0.63,1.54,-0.12,0.03,-0.03
5, 0.47,0.57,1.55,-0.11,0.02,-0.03
6, 0.57,0.39,1.48,-0.10,0.02,-0.03
5, 0.66,0.25,1.30,-0.10,0.02,-0.03
5, 0.60,0.30,1.31,-0.10,0.03,-0.03
6, 0.71,0.34,1.60,-0.10,0.02,-0.03
5, 0.45,0.45,1.66,-0.09,0.02,-0.03
5, 0.31,0.60,1.50,-0.08,0.02,-0.03
6, 0.38,0.70,1.29,-0.09,0.02,-0.03
6, 0.53,1.07,1.50,-0.09,0.02,-0.03
5, 0.40,1.22,1.39,-0.09,0.02,-0.03
5, 0.51,1.22,1.39,-0.08,0.02,-0.03
6, 0.42,0.78,1.12,-0.08,0.02,-0.03
5, 0.66,0.77,1.30,-0.09,0.03,-0.03
5, 0.68,0.60,1.24,-0.09,0.03,-0.03
5, 0.36,0.51,1.47,-0.09,0.04,-0.03
7, 0.34,0.40,1.54,-0.08,0.03,-0.03
5, 0.40,0.51,1.42,-0.08,0.03,-0.03
5, 0.42,0.87,1.46,-0.08,0.03,-0.03
6, 0.30,1.02,1.41,-0.08,0.03,-0.03
5, 0.34,0.93,1.20,-0.08,0.03,-0.03
5, 0.20,0.99,1.05,-0.08,0.02,-0.03
5, 0.27,0.94,1.10,-0.09,0.02,-0.03
7, 0.28,0.81,1.12,-0.08,0.02,-0.03
5, 0.49,1.14,0.82,-0.07,0.02,-0.04
5, 0.60,1.31,0.55,-0.07,0.02,-0.04
6, 0.40,0.96,0.86,-0.09,0.03,-0.04
5, 0.35,0.86,1.01,-0.08,0.03,-0.04
5, 0.21,0.79,0.87,-0.07,0.03,-0.04
5, 0.15,0.93,1.12,-0.08,0.03,-0.04
6, 0.12,0.98,1.40,-0.08,0.03,-0.04
6, 0.23,0.79,1.46,-0.07,0.02,-0.04
5, 0.37,0.80,1.34,-0.07,0.02,-0.04
6, 0.39,1.01,1.37,-0.07,0.02,-0.04
5, 0.31,1.10,1.47,-0.08,0.02,-0.04
5, 0.55,1.23,1.53,-0.08,0.01,-0.04
5, 0.64,1.38,1.30,-0.08,0.01,-0.04
6, 0.70,1.39,1.12,-0.09,0.02,-0.04
5, 0.70,1.29,1.15,-0.09,0.03,-0.04
6, 0.57,1.20,1.27,-0.09,0.04,-0.04
6, 0.38,1.01,1.39,-0.09,0.03,-0.04
5, 0.44,0.92,1.45,-0.09,0.02,-0.04
5, 0.50,0.93,1.61,-0.10,0.01,-0.04
5, 0.52,0.86,1.67,-0.10,0.01,-0.04
6, 0.57,0.97,1.77,-0.09,0.01,-0.04
5, 0.58,1.02,1.71,-0.09,0.01,-0.04
5, 0.57,1.15,1.68,-0.10,0.01,-0.04
7, 0.67,1.17,1.79,-0.10,0.01,-0.03
5, 0.65,1.38,1.47,-0.08,0.02,-0.04
5, 0.50,1.61,1.38,-0.09,0.02,-0.03
5, 0.41,1.41,1.66,-0.11,0.03,-0.03
6, 0.23,1.27,1.71,-0.10,0.03,-0.04
5, 0.35,1.33,1.41,-0.09,0.03,-0.04
5, 0.64,1.06,1.37,-0.10,0.03,-0.03
6, 0.89,0.95,1.50,-0.11,0.04,-0.03
6, 0.69,0.82,1.76,-0.09,0.05,-0.04
5, 0.65,0.84,1.68,-0.09,0.06,-0.04
5, 0.96,0.92,1.74,-0.08,0.06,-0.04
6, 0.82,0.99,1.67,-0.08,0.07,-0.04
5, 0.67,0.94,1.78,-0.09,0.07,-0.04
5, 0.41,1.03,1.57,-0.08,0.07,-0.04
6, 0.26,0.99,1.52,-0.08,0.06,-0.04
5, 0.31,1.08,1.50,-0.09,0.05,-0.03
6, 0.40,1.09,1.44,-0.08,0.04,-0.03
5, 0.54,1.22,1.31,-0.08,0.03,-0.03
6, 0.68,1.10,1.36,-0.09,0.03,-0.03
5, 0.75,1.01,1.41,-0.09,0.04,-0.03
5, 0.79,0.81,1.37,-0.08,0.05,-0.03
6, 0.71,0.96,1.19,-0.07,0.06,-0.03
5, 0.57,0.75,1.26,-0.09,0.08,-0.03
5, 0.48,0.68,1.55,-0.08,0.08,-0.03
7, 0.29,0.65,1.76,-0.07,0.08,-0.04
5, 0.33,0.68,1.96,-0.07,0.08,-0.03
5, 0.44,0.73,1.77,-0.07,0.07,-0.03
5, 0.09,0.71,1.79,-0.07,0.07,-0.03
6, 0.03,0.91,1.78,-0.07,0.06,-0.03
5, 0.12,1.06,1.55,-0.06,0.05,-0.04
5, 0.54,0.96,1.24,-0.07,0.04,-0.04
7, 0.60,0.86,1.25,-0.08,0.05,-0.04
5, 0.59,0.92,1.45,-0.08,0.06,-0.04
5, 0.32,1.00,1.33,-0.06,0.06,-0.04
5, 0.09,1.19,1.26,-0.06,0.06,-0.03
6, 0.08,1.09,1.19,-0.08,0.05,-0.03
5, 0.01,0.91,1.38,-0.08,0.04,-0.04
5, -0.06,0.98,1.49,-0.07,0.03,-0.03
6, -0.06,0.95,1.44,-0.07,0.02,-0.03
6, -0.06,0.96,1.40,-0.07,0.02,-0.03
5, 0.10,1.00,1.38,-0.08,0.02,-0.03
5, 0.39,1.09,1.41,-0.07,0.02,-0.04
6, 0.47,1.09,1.09,-0.07,0.02,-0.04
5, 0.33,0.78,0.99,-0.08,0.04,-0.04
5, 0.10,0.54,1.16,-0.08,0.04,-0.04
5, 0.28,0.55,1.14,-0.07,0.03,-0.04
6, 0.31,0.65,1.08,-0.07,0.04,-0.04
6, 0.25,0.92,1.32,-0.08,0.05,-0.04
5, 0.43,1.08,1.57,-0.07,0.04,-0.04
6, 0.63,1.31,1.52,-0.07,0.04,-0.04
5, 0.41,1.22,1.69,-0.10,0.05,-0.03
5, 0.53,1.09,1.89,-0.09,0.05,-0.04
5, 0.66,0.90,1.64,-0.08,0.05,-0.04
6, 0.53,0.85,1.30,-0.09,0.05,-0.04
5, 0.37,1.10,1.32,-0.10,0.05,-0.04
6, 0.37,1.24,1.31,-0.09,0.05,-0.04
6, 0.45,1.24,1.09,-0.10,0.04,-0.04
5, 0.43,1.10,0.98,-0.11,0.05,-0.03
5, 0.31,0.94,1.01,-0.11,0.05,-0.03
5, 0.19,0.91,0.93,-0.10,0.05,-0.03
6, -0.03,0.97,0.86,-0.11,0.05,-0.03
5, 0.11,1.02,1.19,-0.12,0.04,-0.03
5, 0.38,1.14,1.26,-0.12,0.04,-0.03
7, 0.47,1.09,1.34,-0.12,0.05,-0.03
5, 0.63,1.27,1.35,-0.12,0.06,-0.03
5, 0.49,1.35,1.38,-0.12,0.07,-0.03
6, 0.28,1.15,1.26,-0.12,0.07,-0.03
5, 0.19,1.09,1.14,-0.12,0.06,-0.03
5, 0.36,1.14,1.05,-0.13,0.05,-0.03
5, 0.45,1.05,1.13,-0.14,0.05,-0.03
6, 0.64,1.05,1.26,-0.13,0.05,-0.03
6, 0.61,0.95,1.07,-0.13,0.06,-0.03
5, 0.42,0.82,0.91,-0.13,0.06,-0.03
6, 0.19,0.77,0.78,-0.14,0.07,-0.03
5, 0.24,0.79,0.82,-0.13,0.07,-0.03
5, 0.18,0.76,0.80,-0.13,0.06,-0.03
6, 0.20,0.95,0.96,-0.14,0.07,-0.03
5, 0.07,1.12,1.08,-0.14,0.06,-0.03
5, 0.26,1.13,0.97,-0.14,0.05,-0.04
6, 0.11,1.25,0.77,-0.14,0.04,-0.04
6, 0.19,1.21,0.76,-0.15,0.03,-0.03
5, 0.19,1.25,0.69,-0.15,0.03,-0.03
5, 0.01,1.19,0.66,-0.14,0.03,-0.03
6, -0.19,1.10,0.60,-0.14,0.03,-0.03
5, 0.05,0.95,0.78,-0.15,0.03,-0.03
5, 0.05,0.82,0.99,-0.16,0.03,-0.03
5, 0.12,0.87,1.22,-0.15,0.03,-0.03
7, 0.23,1.03,1.16,-0.14,0.03,-0.04
5, 0.31,1.21,1.21,-0.15,0.04,-0.03
5, 0.07,1.19,1.38,-0.15,0.04,-0.03
6, 0.05,1.17,1.22,-0.15,0.03,-0.03
5, 0.22,1.07,1.05,-0.15,0.02,-0.04
5, 0.33,1.18,1.10,-0.15,0.02,-0.03
5, 0.37,1.35,1.01,-0.15,0.02,-0.03
7, 0.37,1.29,0.93,-0.14,0.02,-0.03
5, 0.07,1.31,0.80,-0.14,0.02,-0.04
5, 0.02,1.39,0.75,-0.14,0.02,-0.03
6, 0.22,1.06,0.70,-0.15,0.01,-0.03
5, 0.39,0.97,0.72,-0.15,0.02,-0.03
5, 0.09,1.02,0.88,-0.14,0.02,-0.03
5, 0.32,1.18,0.97,-0.14,0.02,-0.03
6, 0.20,1.18,1.00,-0.13,0.03,-0.03
6, 0.06,1.11,0.98,-0.13,0.03,-0.03
5, 0.28,1.12,0.97,-0.12,0.02,-0.03
6, 0.48,1.08,0.83,-0.12,0.02,-0.03
5, 0.23,1.01,1.02,-0.11,0.03,-0.03
5, 0.24,0.85,0.95,-0.11,0.03,-0.04
6, 0.48,1.02,0.80,-0.10,0.02,-0.03
5, 0.68,1.18,0.68,-0.11,0.03,-0.03
5, 0.51,1.14,0.72,-0.10,0.04,-0.03
6, 0.41,1.13,1.07,-0.10,0.04,-0.03
6, 0.06,1.16,1.10,-0.10,0.04,-0.03
5, 0.01,1.41,1.08,-0.10,0.03,-0.03
5, 0.18,1.42,0.97,-0.11,0.02,-0.03
6, 0.37,1.33,0.91,-0.11,0.02,-0.03
5, 0.39,1.30,0.72,-0.10,0.03,-0.03
5, 0.55,1.20,0.63,-0.10,0.04,-0.03
5, 0.66,1.03,0.56,-0.10,0.05,-0.03
7, 0.59,0.94,0.81,-0.10,0.06,-0.03
5, 0.53,0.91,1.05,-0.09,0.06,-0.03
5, 0.20,1.16,1.11,-0.08,0.06,-0.03
6, -0.03,1.40,1.19,-0.09,0.06,-0.03
5, -0.14,1.52,1.43,-0.09,0.03,-0.03
5, 0.02,1.37,1.55,-0.09,0.02,-0.03
5, -0.09,1.21,1.37,-0.08,0.02,-0.03
6, 0.03,1.15,1.29,-0.08,0.02,-0.03
6, 0.27,1.10,1.11,-0.08,0.02,-0.03
5, 0.31,0.92,1.18,-0.08,0.03,-0.03
6, 0.41,1.02,1.23,-0.08,0.04,-0.03
5, 0.59,1.21,1.15,-0.07,0.04,-0.03
5, 0.40,1.30,1.05,-0.07,0.04,-0.03
5, 0.11,1.32,1.15,-0.07,0.05,-0.03
6, 0.08,1.31,1.38,-0.08,0.05,-0.03
5, 0.06,1.09,1.44,-0.08,0.04,-0.03
6, -0.20,1.09,1.48,-0.08,0.03,-0.03
6, -0.12,1.00,1.34,-0.08,0.01,-0.03
5, 0.18,0.96,1.22,-0.08,-0.00,-0.03
5, 0.27,1.07,1.17,-0.08,0.01,-0.03
5, 0.31,1.05,1.29,-0.09,0.01,-0.03
6, 0.41,0.95,1.52,-0.09,0.02,-0.03
5, 0.13,0.89,1.50,-0.09,0.02,-0.03
5, 0.11,1.02,1.56,-0.09,0.02,-0.03
7, 0.15,1.22,1.48,-0.09,0.02,-0.03
5, 0.23,1.08,1.49,-0.09,0.03,-0.02
5, 0.20,1.27,1.39,-0.09,0.03,-0.02
5, 0.19,1.35,1.26,-0.09,0.03,-0.02
6, 0.14,1.23,1.06,-0.10,0.03,-0.02
5, 0.05,1.26,1.19,-0.11,0.04,-0.02
5, 0.22,1.02,1.20,-0.11,0.03,-0.02
6, 0.14,0.77,1.15,-0.11,0.03,-0.02
6, 0.03,0.73,1.13,-0.12,0.03,-0.02
5, 0.15,0.98,1.38,-0.11,0.02,-0.02
5, 0.27,1.15,1.31,-0.10,0.02,-0.02
6, 0.33,1.15,1.07,-0.11,0.01,-0.02
5, 0.13,0.96,0.96,-0.12,0.02,-0.02
5, 0.38,0.82,0.93,-0.12,0.02,-0.02
6, 0.19,0.58,0.94,-0.12,0.03,-0.02
5, 0.25,0.78,1.16,-0.12,0.03,-0.02
6, 0.17,0.92,1.31,-0.12,0.03,-0.02
6, 0.14,1.07,1.12,-0.12,0.03,-0.02
5, 0.05,1.20,1.13,-0.13,0.03,-0.02
5, 0.00,0.97,1.57,-0.14,0.02,-0.02
5, 0.11,0.76,1.81,-0.14,0.02,-0.02
6, 0.04,0.73,1.80,-0.13,0.02,-0.02
5, -0.11,0.97,1.84,-0.13,0.01,-0.02
6, 0.09,1.12,1.76,-0.12,0.01,-0.02
6, 0.26,1.21,1.47,-0.13,0.01,-0.02
5, 0.13,1.12,1.42,-0.14,0.02,-0.02
5, 0.02,1.08,1.46,-0.13,0.03,-0.02
5, -0.20,0.85,1.25,-0.13,0.04,-0.02
6, -0.14,0.89,1.16,-0.13,0.04,-0.02
5, 0.10,0.81,1.18,-0.14,0.03,-0.02
5, 0.22,0.79,1.30,-0.14,0.03,-0.02
7, 0.18,0.70,1.14,-0.13,0.04,-0.02
5, 0.07,0.68,1.01,-0.12,0.04,-0.02
5, -0.13,0.59,1.02,-0.14,0.04,-0.02
5, -0.26,0.45,1.19,-0.14,0.04,-0.02
6, -0.17,0.62,1.19,-0.13,0.03,-0.02
5, 0.11,0.80,0.96,-0.13,0.04,-0.02
5, 0.01,0.68,0.95,-0.13,0.04,-0.02
6, -0.08,0.52,1.23,-0.13,0.04,-0.02
6, 0.17,0.46,1.45,-0.13,0.04,-0.02
5, 0.36,0.53,1.47,-0.12,0.04,-0.02
6, 0.30,0.56,1.28,-0.11,0.05,-0.02
5, 0.06,0.66,1.27,-0.11,0.05,-0.02
5, 0.15,0.41,1.26,-0.11,0.05,-0.02
5, 0.22,0.48,1.14,-0.11,0.05,-0.02
6, 0.17,0.61,1.11,-0.12,0.05,-0.02
5, 0.20,0.72,1.34,-0.12,0.05,-0.02
6, 0.17,0.58,1.30,-0.11,0.05,-0.03
6, -0.05,0.84,1.19,-0.11,0.04,-0.02
5, -0.02,0.80,1.15,-0.11,0.04,-0.02
5, 0.11,0.84,0.99,-0.10,0.03,-0.02
5, 0.26,0.87,0.94,-0.10,0.03,-0.02
6, 0.08,0.64,1.05,-0.11,0.04,-0.02
5, -0.11,0.34,1.03,-0.10,0.03,-0.02
5, -0.27,0.28,0.84,-0.09,0.03,-0.02
7, -0.28,0.48,0.96,-0.10,0.02,-0.02
5, -0.15,0.44,1.15,-0.11,0.02,-0.02
5, -0.18,0.51,1.22,-0.10,0.01,-0.03
5, -0.23,0.71,1.24,-0.10,0.01,-0.02
6, -0.20,0.50,1.47,-0.11,0.01,-0.02
5, -0.31,0.19,2.00,-0.12,0.01,-0.02
5, -0.36,0.26,1.98,-0.10,-0.00,-0.02
6, -0.04,0.57,1.74,-0.10,-0.00,-0.02
6, 0.22,0.58,1.56,-0.11,0.00,-0.03
5, 0.32,0.64,1.51,-0.10,0.01,-0.02
6, 0.07,0.57,1.34,-0.10,0.02,-0.02
5, -0.08,0.48,1.46,-0.11,0.01,-0.02
5, 0.02,0.32,1.37,-0.12,0.01,-0.02
5, -0.12,0.21,1.59,-0.12,0.02,-0.02
6, -0.10,0.32,1.59,-0.11,0.01,-0.02
5, 0.10,0.67,1.48,-0.09,0.00,-0.02
6, 0.20,0.75,1.21,-0.10,0.01,-0.02
6, 0.03,0.55,1.03,-0.11,0.02,-0.02
5, 0.09,0.30,1.17,-0.10,0.01,-0.02
5, 0.10,0.18,1.01,-0.09,0.01,-0.03
5, 0.19,0.18,0.79,-0.11,0.01,-0.02
6, -0.03,0.18,1.06,-0.11,0.01,-0.02
5, -0.04,0.04,1.11,-0.10,0.01,-0.02
5, -0.11,0.31,1.14,-0.10,0.01,-0.02
7, -0.19,0.41,1.27,-0.11,0.01,-0.02
5, -0.07,0.25,1.59,-0.12,0.02,-0.02
5, 0.13,0.19,1.65,-0.10,0.02,-0.02
5, 0.16,0.23,1.24,-0.10,0.02,-0.02
6, 0.16,0.26,1.17,-0.10,0.03,-0.02
5, -0.08,0.28,1.26,-0.11,0.03,-0.02
5, -0.16,0.33,1.01,-0.10,0.02,-0.01
7, 0.07,0.35,0.81,-0.11,0.02,-0.01
5, 0.23,0.17,0.97,-0.12,0.02,-0.01
5, 0.06,0.17,1.11,-0.12,0.02,-0.01
5, -0.19,0.20,1.02,-0.11,0.03,-0.01
6, -0.20,0.16,0.91,-0.12,0.03,-0.01
5, -0.14,-0.01,1.11,-0.12,0.03,-0.02
5, -0.14,-0.13,1.09,-0.12,0.02,-0.01
6, -0.14,-0.27,1.14,-0.12,0.02,-0.02
6, -0.24,-0.31,1.21,-0.12,0.02,-0.02
5, -0.29,-0.27,1.44,-0.12,0.02,-0.02
6, -0.32,-0.06,1.47,-0.11,0.01,-0.02
5, -0.26,0.07,1.27,-0.12,0.01,-0.02
5, -0.18,0.04,1.39,-0.13,0.01,-0.02
6, -0.19,0.11,1.64,-0.12,0.01,-0.02
5, -0.14,0.41,1.23,-0.10,0.00,-0.02
5, -0.01,0.42,0.62,-0.12,0.02,-0.02
6, -0.29,0.25,0.95,-0.15,0.03,-0.01
6, -0.34,-0.24,1.11,-0.13,0.02,-0.02
5, -0.13,-0.33,0.88,-0.12,0.01,-0.02
5, -0.10,-0.42,1.08,-0.16,0.02,-0.02
6, 0.05,-0.95,1.69,-0.15,0.03,-0.02
5, 0.04,-0.93,1.66,-0.12,0.02,-0.02
5, -0.10,-0.66,1.04,-0.11,0.02,-0.02
6, -0.20,-0.54,0.80,-0.14,0.02,-0.02
6, -0.05,-0.64,0.83,-0.14,0.02,-0.02
5, 0.02,-0.75,0.50,-0.13,0.02,-0.02
5, -0.03,-0.70,0.60,-0.14,0.03,-0.02
6, -0.19,-0.74,0.92,-0.16,0.03,-0.02
5, -0.17,-0.93,1.33,-0.15,0.02,-0.02
5, -0.24,-0.90,1.37,-0.14,0.01,-0.02
6, -0.22,-0.90,1.40,-0.15,0.01,-0.02
5, -0.28,-1.13,1.80,-0.16,0.01,-0.02
6, -0.31,-1.36,1.78,-0.15,0.01,-0.02
6, -0.46,-1.63,1.82,-0.15,0.00,-0.02
5, -0.68,-1.57,1.76,-0.14,-0.01,-0.02
5, -0.49,-1.31,1.54,-0.14,-0.02,-0.02
6, -0.34,-1.36,1.15,-0.14,-0.02,-0.02
5, -0.45,-1.38,1.05,-0.15,-0.02,-0.01
5, -0.48,-1.67,1.02,-0.15,-0.02,-0.01
5, -0.45,-1.66,1.03,-0.15,-0.02,-0.01
7, -0.19,-1.76,1.21,-0.18,-0.01,-0.01
5, -0.30,-1.89,1.68,-0.17,-0.00,-0.01
5, -0.30,-1.80,1.68,-0.14,-0.00,-0.02
6, -0.45,-1.59,1.44,-0.13,0.00,-0.02
5, -0.57,-1.80,1.53,-0.15,0.00,-0.02
5, -0.49,-2.27,1.61,-0.14,-0.00,-0.02
6, -0.40,-2.50,1.49,-0.13,-0.01,-0.02
5, -0.36,-2.69,1.32,-0.14,-0.00,-0.02
6, -0.45,-2.65,1.29,-0.14,0.00,-0.02
6, -0.63,-2.39,1.34,-0.12,-0.00,-0.02
5, -0.63,-2.05,1.15,-0.13,-0.01,-0.02
5, -0.32,-2.09,1.15,-0.14,-0.02,-0.02
6, -0.02,-2.33,0.88,-0.12,-0.02,-0.02
5, 0.11,-2.48,0.78,-0.13,-0.00,-0.02
5, -0.22,-2.81,1.17,-0.13,0.02,-0.02
6, -0.56,-3.01,1.44,-0.12,0.02,-0.02
6, -0.63,-2.92,1.48,-0.11,0.01,-0.02
5, -0.60,-2.53,1.36,-0.12,-0.00,-0.02
5, -0.33,-2.45,1.39,-0.14,0.00,-0.02
6, -0.24,-2.73,1.76,-0.12,0.02,-0.02
5, -0.31,-2.68,1.43,-0.10,0.02,-0.02
5, -0.20,-2.60,1.03,-0.10,0.02,-0.02
6, -0.13,-2.74,0.75,-0.11,0.02,-0.01
6, 0.16,-3.16,0.42,-0.11,0.02,-0.02
5, 0.13,-3.37,0.29,-0.10,0.02,-0.02
6, -0.02,-3.61,0.50,-0.11,0.03,-0.02
5, -0.21,-3.71,1.10,-0.11,0.04,-0.02
5, -0.26,-3.51,1.49,-0.10,0.03,-0.02
5, -0.36,-3.23,1.77,-0.10,0.03,-0.02
6, -0.25,-3.12,2.05,-0.10,0.03,-0.02
5, -0.34,-2.94,2.35,-0.10,0.03,-0.02
6, -0.33,-3.01,2.37,-0.09,0.02,-0.02
6, -0.31,-3.15,2.37,-0.11,0.01,-0.02
5, -0.09,-3.22,2.19,-0.10,0.01,-0.02
5, -0.18,-3.10,1.60,-0.09,0.01,-0.02
6, -0.28,-3.28,1.18,-0.10,0.03,-0.02
5, -0.36,-3.36,1.03,-0.10,0.03,-0.02
5, -0.56,-3.12,1.00,-0.10,0.04,-0.02
6, -0.50,-3.07,1.09,-0.10,0.04,-0.02
6, -0.52,-3.11,1.36,-0.11,0.04,-0.02
5, -0.40,-3.24,1.34,-0.10,0.04,-0.02
5, -0.35,-3.30,1.20,-0.10,0.04,-0.02
6, -0.17,-3.33,1.38,-0.11,0.05,-0.02
5, -0.10,-3.30,1.56,-0.11,0.05,-0.02
5, -0.25,-3.25,1.55,-0.10,0.05,-0.02
6, -0.30,-3.13,1.43,-0.10,0.05,-0.02
5, -0.51,-2.97,1.13,-0.09,0.05,-0.02
6, -0.34,-2.97,1.13,-0.11,0.05,-0.02
6, -0.35,-3.01,1.07,-0.11,0.04,-0.02
5, -0.31,-3.27,1.18,-0.11,0.04,-0.02
5, -0.32,-3.47,1.15,-0.11,0.04,-0.02
6, -0.46,-3.49,1.46,-0.12,0.04,-0.02
5, -0.56,-3.52,1.61,-0.12,0.04,-0.02
5, -0.46,-3.36,1.71,-0.11,0.03,-0.02
6, -0.22,-3.23,1.35,-0.11,0.03,-0.02
6, -0.20,-3.13,1.22,-0.12,0.04,-0.02
5, -0.41,-3.32,1.17,-0.12,0.04,-0.02
5, -0.43,-3.39,0.94,-0.11,0.04,-0.02
6, -0.28,-3.36,0.73,-0.11,0.05,-0.02
5, -0.29,-3.20,0.74,-0.12,0.06,-0.02
5, -0.32,-3.20,0.80,-0.11,0.06,-0.02
6, -0.24,-3.28,0.88,-0.12,0.06,-0.02
6, -0.34,-3.42,0.93,-0.12,0.06,-0.02
5, -0.10,-3.76,0.94,-0.11,0.06,-0.02
6, -0.00,-3.65,1.00,-0.11,0.06,-0.02
5, -0.04,-3.60,1.32,-0.12,0.07,-0.02
5, -0.05,-3.58,1.25,-0.10,0.06,-0.03
6, 0.01,-3.38,1.12,-0.11,0.06,-0.03
5, -0.05,-3.30,1.26,-0.11,0.06,-0.02
5, -0.15,-3.34,1.14,-0.11,0.06,-0.03
6, -0.32,-3.20,1.13,-0.11,0.05,-0.03
6, -0.58,-3.49,1.06,-0.12,0.04,-0.03
5, -0.53,-3.52,1.07,-0.11,0.03,-0.03
