-0.00,-0.97,13.89,-0.20,0.13,0.04,55.097,
2.88,0.79,14.74,-0.30,0.04,0.02,55.115,
0.16,-0.41,10.13,-0.20,-0.24,0.01,55.116,
2.75,-0.49,5.42,-0.18,-0.06,0.03,55.106,
1.38,0.46,17.79,0.05,0.50,0.01,55.105,
0.89,-0.18,8.68,-0.15,0.50,-0.02,55.106,
-2.38,-0.85,17.17,-0.04,0.08,-0.10,55.096,
0.05,-0.01,11.16,-0.37,-0.11,-0.03,55.075,
0.29,-0.61,13.43,-0.16,-0.65,-0.05,55.087,
1.23,-0.15,12.99,-0.21,0.04,-0.01,55.096,
-0.20,-0.07,12.31,-0.14,-0.29,-0.06,55.096,
2.46,1.24,7.87,-0.22,-0.27,-0.00,55.095,
2.21,-1.26,14.16,-0.14,0.20,0.04,55.086,
1.75,-0.44,6.60,-0.00,0.12,-0.03,55.086,
0.74,0.59,9.01,-0.06,0.24,-0.05,55.085,
0.82,0.10,11.64,-0.03,0.10,-0.05,55.087,
1.84,0.53,8.65,-0.06,0.05,-0.02,55.086,
0.94,-0.31,13.45,0.03,-0.03,-0.03,55.095,
0.14,0.63,16.52,-0.03,0.04,-0.02,55.106,
-0.00,0.32,10.01,-0.14,-0.04,-0.03,55.086,
0.39,-0.60,11.89,-0.19,-0.03,-0.03,55.085,
2.59,0.13,12.95,-0.02,0.07,-0.03,55.096,
1.08,0.30,8.99,-0.22,-0.03,-0.03,55.107,
0.46,-0.60,9.38,-0.10,-0.13,-0.05,55.085,
1.04,-0.70,12.19,-0.11,0.28,-0.03,55.096,
1.92,0.69,6.88,-0.02,0.11,-0.01,55.096,
1.91,-0.62,10.65,-0.05,0.26,0.01,55.086,
0.83,0.14,16.22,-0.03,0.24,-0.04,55.075,
0.61,0.40,9.45,-0.21,0.24,-0.05,55.096,
-0.79,-1.08,15.10,-0.05,-0.03,-0.05,55.107,
-0.08,1.26,19.30,-0.11,-0.02,-0.05,55.105,
-0.29,-0.21,15.57,-0.31,-0.24,-0.07,55.116,
1.31,0.09,5.56,-0.30,-0.35,0.00,55.106,
1.36,-0.66,8.19,-0.20,-0.18,-0.05,55.105,
-0.58,-0.95,16.90,0.14,0.00,-0.06,55.096,
0.86,0.97,7.15,0.04,0.05,-0.01,55.106,
3.51,0.23,15.90,-0.09,0.16,0.06,55.085,
1.82,0.04,9.79,-0.22,0.05,0.03,55.097,
1.87,-2.62,17.85,0.01,0.50,0.02,55.096,
0.84,-0.07,9.51,0.06,0.57,-0.07,55.085,
0.45,0.13,7.85,0.02,0.57,-0.03,55.086,
-0.27,0.80,13.17,-0.02,-0.01,-0.02,55.096,
1.91,1.19,16.74,-0.56,-0.41,0.05,55.095,
-0.06,-0.17,13.22,-0.38,-0.48,0.05,55.096,
0.73,0.07,5.21,-0.18,-0.54,0.06,55.097,
1.85,-0.88,7.62,-0.09,0.30,0.07,55.105,
0.60,-0.31,9.89,0.09,0.19,0.01,55.106,
0.55,0.80,14.42,-0.05,0.05,-0.01,55.096,
1.57,0.32,10.42,-0.29,-0.09,0.02,55.086,
0.68,-1.33,10.83,-0.30,-0.06,0.03,55.095,
0.91,-0.75,8.62,0.16,-0.12,-0.03,55.086,
0.25,0.83,14.30,-0.14,-0.02,-0.03,55.097,
0.37,-0.67,10.69,-0.22,-0.16,-0.06,55.085,
3.06,-1.06,12.36,-0.05,-0.08,-0.03,55.096,
1.96,0.70,10.17,-0.01,0.09,-0.02,55.096,
0.43,-0.70,11.58,-0.19,0.06,-0.04,55.095,
2.03,0.65,6.91,0.15,0.20,-0.08,55.086,
1.18,0.76,10.30,-0.08,0.23,-0.04,55.096,
1.72,-0.29,11.38,-0.08,-0.00,-0.02,55.085,
1.59,0.46,9.51,-0.06,0.13,-0.01,55.087,
-1.45,-0.61,15.16,-0.07,0.03,-0.01,55.096,
0.91,0.13,8.20,-0.08,0.14,-0.02,55.096,
4.20,1.85,18.79,-0.07,0.19,-0.04,55.095,
-0.51,-0.69,20.47,-0.29,-0.15,-0.03,55.106,
0.75,-0.41,7.96,-0.35,-0.26,-0.00,55.096,
0.73,-0.60,3.43,-0.37,0.08,-0.03,55.095,
-2.60,-1.78,13.82,-0.10,0.09,-0.07,55.097,
1.34,1.16,3.60,0.20,0.06,-0.10,55.116,
3.43,0.96,10.35,-0.02,0.09,-0.03,55.125,
3.14,-0.22,22.06,0.08,0.25,-0.03,55.126,
1.49,0.68,10.22,-0.19,0.35,-0.02,55.126,
0.82,0.33,9.64,-0.31,0.31,0.01,55.106,
1.10,0.46,12.51,0.14,-0.38,0.04,55.095,
-0.13,-0.49,14.86,-0.09,0.21,0.02,55.127,
0.43,-0.61,6.76,0.04,-0.19,-0.10,55.136,
1.09,0.28,19.93,-0.09,-0.00,-0.08,55.125,
0.60,0.43,10.00,-0.19,-0.11,-0.05,55.136,
0.62,-0.28,5.71,-0.26,-0.06,-0.05,55.126,
2.72,-0.18,9.95,0.02,-0.11,-0.07,55.135,
0.66,0.39,6.44,-0.18,0.42,0.00,55.126,
5.27,1.29,14.69,0.03,-0.16,-0.06,55.126,
2.23,0.63,10.84,-0.14,0.21,-0.05,55.126,
-0.82,-0.15,10.49,-0.19,0.12,-0.05,55.116,
0.49,-0.77,8.94,-0.04,-0.14,-0.10,55.106,
0.18,1.20,18.08,-0.01,0.11,-0.07,55.116,
0.03,0.38,9.79,-0.25,0.00,-0.05,55.125,
-0.02,-0.16,7.47,-0.38,0.03,-0.04,55.136,
0.86,-1.17,12.57,-0.13,-0.42,-0.06,55.146,
0.80,0.79,11.49,0.19,0.38,-0.08,55.116,
0.57,1.02,7.61,0.10,0.16,-0.09,55.136,
0.77,-0.53,14.60,-0.03,-0.20,-0.02,55.126,
0.88,0.02,14.65,-0.41,-0.52,-0.01,55.115,
2.24,-0.61,11.29,-0.19,-0.21,-0.02,55.106,
1.92,0.24,10.02,-0.21,-0.05,-0.01,55.126,
0.17,-0.95,10.37,-0.16,0.14,-0.01,55.126,
0.86,-0.89,5.59,0.14,0.03,-0.10,55.136,
0.01,0.98,20.60,0.08,0.24,-0.07,55.146,
1.40,1.89,17.75,-0.30,-0.18,-0.03,55.126,
0.75,0.31,8.94,-0.51,-0.17,0.04,55.115,
0.74,-2.39,11.93,-0.13,-0.06,-0.05,55.126,
0.60,0.47,9.08,0.14,0.06,-0.08,55.136,
-0.66,0.84,17.08,-0.03,-0.04,-0.11,55.135,
0.68,0.34,6.83,-0.34,0.05,-0.05,55.146,
0.40,-1.32,8.95,-0.24,-0.02,-0.08,55.137,
1.80,-0.85,11.87,0.16,0.36,-0.14,55.146,
2.29,1.66,11.31,-0.02,0.11,-0.09,55.145,
-0.08,-0.21,15.69,0.01,0.14,-0.12,55.136,
0.55,0.57,6.79,0.02,0.21,-0.04,55.146,
0.57,0.09,13.20,-0.05,0.32,0.04,55.125,
1.20,0.13,8.55,-0.38,-0.19,0.01,55.136,
1.65,-0.55,17.94,0.02,-0.27,-0.06,55.127,
0.23,0.27,15.06,-0.24,-0.06,-0.08,55.135,
1.00,0.16,6.25,-0.32,-0.27,0.01,55.136,
1.72,-0.67,4.49,-0.32,0.02,0.01,55.146,
2.40,0.50,12.36,0.32,0.16,-0.11,55.175,
0.84,1.04,11.29,-0.04,0.08,-0.07,55.166,
1.39,-0.33,10.15,-0.19,0.16,-0.03,55.156,
2.73,0.22,6.52,0.08,-0.07,-0.07,55.177,
1.18,1.29,12.26,-0.05,0.21,-0.01,55.165,
1.54,-0.61,8.40,-0.22,0.20,0.01,55.156,
0.64,-0.35,11.45,0.25,0.27,-0.05,55.166,
0.49,0.90,6.07,0.16,0.46,-0.04,55.155,
0.51,0.41,3.86,0.09,0.54,0.00,55.146,
-1.51,-0.62,10.49,0.28,-0.32,-0.07,55.166,
1.06,1.29,3.88,-0.15,0.09,0.14,55.155,
-1.35,-1.68,14.14,-0.02,-0.42,0.17,55.137,
1.55,-0.41,3.08,0.12,-0.49,-0.03,55.146,
1.90,2.08,30.88,0.43,0.37,-0.10,55.166,
1.16,1.17,15.26,-0.02,0.26,-0.13,55.175,
-0.19,0.75,15.20,-0.04,-0.96,-0.07,55.156,
1.82,-0.31,20.86,-0.72,-0.62,-0.05,55.166,
3.96,0.15,11.75,-0.01,0.15,-0.18,55.185,
-2.31,0.22,17.32,0.14,-0.46,-0.20,55.187,
0.17,3.07,6.62,-0.12,-0.39,0.29,55.166,
-0.28,0.56,6.27,-0.25,-0.45,0.58,55.166,
-0.06,-0.80,5.47,-0.18,-0.81,0.60,55.175,
1.97,-0.31,-0.77,-0.28,-0.80,0.40,55.146,
6.21,-0.72,8.02,-0.43,1.41,-0.06,55.156,
3.89,1.40,19.95,-0.50,0.88,-0.04,55.175,
2.65,-1.80,23.84,-0.55,0.50,-0.09,55.197,
1.77,0.31,14.44,-0.16,0.56,-0.09,55.166,
0.34,0.56,11.27,-0.28,0.49,-0.10,55.176,
0.37,0.02,5.29,-0.30,0.15,-0.19,55.165,
0.67,-0.57,2.93,-0.33,0.06,-0.31,55.156,
-1.40,-0.26,8.59,-0.31,0.08,-0.43,55.166,
-0.22,3.27,10.78,-0.22,-0.79,-0.24,55.155,
1.34,-0.81,19.08,-0.50,-0.41,-0.12,55.157,
1.00,0.38,7.73,0.07,-0.29,-0.09,55.166,
1.91,1.48,4.91,-0.24,0.62,0.26,55.185,
2.61,-1.04,11.68,-0.25,0.18,0.13,55.186,
0.97,-0.64,10.52,-0.01,0.04,0.04,55.166,
2.48,1.13,14.30,-0.20,0.20,-0.01,55.166,
0.76,-1.05,15.09,-0.35,0.20,-0.02,55.175,
1.41,-0.19,7.66,-0.05,0.05,-0.11,55.166,
-0.73,1.19,15.42,-0.24,-0.02,-0.06,55.177,
0.07,0.08,7.46,-0.35,-0.05,-0.08,55.175,
2.96,-0.55,13.59,-0.16,-0.14,-0.09,55.156,
0.50,0.23,11.84,-0.13,0.06,-0.08,55.176,
0.76,0.67,6.52,-0.14,0.01,-0.01,55.165,
1.30,0.54,3.82,-0.18,0.20,0.03,55.176,
3.13,0.02,16.29,-0.21,0.11,0.01,55.176,
0.73,0.18,10.51,-0.22,-0.10,0.01,55.186,
2.73,-0.61,6.92,-0.20,0.20,0.02,55.186,
1.39,0.28,15.64,-0.01,0.13,-0.02,55.176,
0.88,-0.24,8.10,-0.36,0.16,-0.08,55.186,
2.18,-2.41,13.96,-0.30,0.09,-0.14,55.185,
0.63,0.60,9.88,0.11,0.43,-0.13,55.206,
0.75,0.47,9.77,-0.16,0.27,-0.08,55.206,
0.11,-0.11,11.38,-0.50,-0.26,-0.03,55.216,
1.58,-1.19,9.91,-0.39,-0.02,-0.02,55.206,
3.31,1.24,9.18,-0.33,0.27,-0.00,55.206,
1.38,1.02,12.26,-0.54,0.18,0.04,55.205,
0.72,-1.65,10.94,-0.69,0.23,0.04,55.196,
-1.64,-1.35,18.86,-0.18,0.24,0.04,55.186,
-0.42,2.10,13.35,-0.32,-0.15,0.02,55.206,
0.59,1.16,6.67,-0.39,-0.25,0.04,55.205,
-2.64,-2.48,23.35,-0.39,-0.15,-0.02,55.197,
0.89,-0.37,9.28,0.38,-0.37,0.03,55.196,
0.65,0.42,3.36,0.25,0.37,0.10,55.205,
-0.07,1.55,14.18,0.13,0.19,0.11,55.216,
2.48,1.34,4.18,-0.40,0.03,0.18,55.216,
4.13,-1.18,10.64,-0.49,0.22,0.23,55.215,
1.80,0.81,19.68,0.32,0.24,0.02,55.196,
-0.62,0.46,16.51,0.06,-0.65,-0.04,55.227,
1.16,-0.02,6.44,-0.07,-0.75,-0.06,55.226,
1.66,-0.86,3.26,-0.10,-0.38,-0.11,55.225,
2.35,0.97,11.34,0.19,0.01,-0.12,55.216,
-0.36,1.07,13.68,-0.09,0.18,-0.04,55.226,
2.18,1.18,4.08,-0.13,-0.10,-0.03,55.245,
0.54,-2.36,18.71,-0.19,0.49,-0.03,55.226,
2.00,0.72,6.25,0.26,-0.13,-0.08,55.237,
-0.43,0.98,14.31,-0.10,0.06,-0.05,55.225,
2.73,-0.48,9.38,-0.28,0.06,-0.00,55.236,
0.21,-1.48,17.31,-0.08,0.05,-0.05,55.236,
1.61,1.50,9.83,0.01,0.06,-0.06,55.216,
0.50,0.75,8.27,-0.20,-0.04,-0.05,55.225,
0.97,-1.21,12.19,0.05,-0.22,-0.09,55.226,
2.60,1.09,12.22,-0.05,0.21,-0.03,55.216,
1.90,1.10,10.56,-0.29,0.23,-0.03,55.236,
0.23,-0.73,9.99,-0.17,0.01,-0.05,55.226,
1.01,-1.19,8.89,-0.01,0.16,-0.11,55.216,
1.27,0.69,10.35,0.12,0.33,-0.12,55.245,
1.89,0.26,9.89,0.01,0.03,-0.09,55.246,
2.29,1.23,19.14,0.09,0.36,-0.06,55.256,
0.56,0.41,12.36,-0.25,0.24,-0.07,55.246,
0.72,-1.58,15.31,-0.23,0.01,-0.05,55.236,
0.38,0.20,21.98,-0.04,0.51,-0.11,55.236,
-0.15,0.05,10.22,-0.19,0.33,-0.16,55.236,
0.60,1.14,4.78,-0.19,0.11,0.11,55.245,
0.61,-0.22,3.32,-0.16,0.14,0.23,55.246,
0.32,-0.70,3.06,-0.07,0.01,0.20,55.246,
0.56,-0.55,2.52,-0.02,-0.09,0.12,55.255,
0.47,-0.26,9.98,-0.00,-0.16,0.01,55.257,
2.91,2.97,29.29,0.15,-0.08,-0.03,55.236,
1.19,0.39,19.87,-0.43,-0.29,0.01,55.245,
1.80,-0.25,7.35,-0.55,-0.04,-0.06,55.246,
1.29,-0.43,3.67,-0.64,0.36,-0.12,55.256,
-1.45,-1.57,14.89,-0.25,-0.03,-0.18,55.266,
3.06,-2.21,7.22,0.41,-0.21,-0.27,55.275,
2.50,2.33,17.15,0.46,0.45,-0.19,55.256,
0.36,1.00,9.34,0.03,0.36,-0.08,55.287,
0.91,-0.15,5.20,-0.13,0.33,-0.11,55.275,
-2.69,-1.18,19.23,0.12,-0.31,-0.19,55.256,
1.52,1.05,12.87,-0.39,-0.34,-0.05,55.256,
0.58,-1.13,12.96,-0.09,-0.26,-0.08,55.276,
1.12,0.65,8.32,-0.03,-0.16,-0.09,55.285,
0.25,-0.05,11.87,-0.22,0.10,-0.06,55.276,
-0.32,-0.88,10.39,-0.03,-0.15,-0.10,55.277,
1.72,0.93,15.37,-0.04,-0.03,-0.08,55.285,
0.11,0.55,12.36,-0.25,-0.14,-0.05,55.306,
0.83,-0.52,7.47,-0.45,-0.11,-0.01,55.276,
1.32,-1.72,9.38,0.04,-0.29,-0.12,55.265,
1.04,0.82,12.05,-0.12,0.35,-0.05,55.256,
1.10,0.29,9.60,-0.02,-0.08,-0.08,55.276,
1.74,0.04,10.39,-0.15,0.17,-0.08,55.277,
2.23,0.61,15.78,-0.02,0.13,-0.09,55.285,
1.01,-0.09,7.56,-0.19,0.02,-0.09,55.276,
1.80,-1.03,11.03,-0.13,0.28,-0.14,55.276,
1.45,1.74,12.84,-0.00,0.26,-0.10,55.285,
0.47,-0.47,11.54,-0.19,-0.01,-0.08,55.276,
0.79,-1.03,12.26,-0.05,0.03,-0.07,55.326,
0.19,0.30,11.93,-0.16,0.26,-0.03,55.297,
1.76,0.10,8.77,-0.01,-0.15,-0.02,55.275,
1.37,-0.02,6.49,-0.21,0.30,-0.05,55.286,
0.34,-1.28,14.39,0.06,0.13,-0.10,55.286,
1.49,0.74,10.56,-0.17,0.24,-0.07,55.305,
0.60,0.32,11.39,-0.22,-0.04,-0.04,55.296,
0.25,-0.83,11.47,-0.18,0.09,-0.08,55.286,
3.00,0.05,16.64,-0.05,0.04,-0.12,55.275,
0.62,0.14,9.38,0.01,0.10,-0.07,55.287,
-1.06,0.86,16.17,-0.12,-0.23,-0.05,55.276,
0.28,0.52,8.37,-0.09,-0.40,-0.06,55.295,
1.02,0.44,5.14,-0.13,-0.10,-0.09,55.286,
2.40,-1.22,15.22,0.09,0.01,-0.05,55.326,
2.19,1.23,9.04,-0.18,0.53,0.13,55.315,
1.79,-1.45,9.42,-0.19,0.32,0.09,55.286,
-1.06,-1.58,17.63,-0.05,0.27,-0.01,55.307,
0.25,1.39,17.14,0.12,-0.10,-0.06,55.316,
-0.08,0.86,8.75,0.03,-0.11,-0.09,55.325,
-0.09,0.76,4.87,-0.10,-0.03,-0.05,55.326,
1.45,1.52,4.95,-0.14,0.10,0.28,55.356,
2.21,-0.56,19.26,-0.22,-0.06,0.15,55.355,
0.64,-0.12,9.40,-0.32,-0.29,0.03,55.326,
1.12,-0.28,4.87,-0.29,-0.34,0.02,55.317,
2.10,-0.74,2.42,-0.24,-0.12,-0.04,55.315,
-0.86,-1.16,19.31,0.53,0.34,-0.11,55.326,
-0.13,0.62,14.42,0.13,0.43,-0.09,55.316,
-2.61,-0.28,19.62,-0.04,-0.06,-0.14,55.316,
1.12,0.91,7.53,-0.36,-0.58,0.00,55.315,
2.60,-0.88,11.22,-0.33,-0.38,-0.01,55.326,
2.85,-0.79,9.88,-0.15,0.07,-0.02,55.316,
0.69,1.43,12.11,0.04,-0.29,-0.06,55.316,
1.30,0.66,6.12,-0.23,0.13,0.05,55.346,
2.61,-0.54,13.47,0.12,0.12,-0.02,55.336,
1.03,-0.40,9.00,-0.11,0.29,-0.02,55.335,
0.87,0.60,10.16,0.03,-0.34,-0.06,55.346,
1.60,-0.72,15.40,-0.32,0.37,-0.00,55.346,
1.30,0.84,11.31,0.01,0.17,-0.03,55.336,
-0.45,0.18,11.04,-0.21,0.18,-0.07,55.316,
-0.96,-0.54,13.33,-0.18,-0.05,-0.13,55.296,
1.25,1.18,5.77,-0.06,-0.13,-0.03,55.326,
1.44,-1.14,15.36,-0.12,0.31,0.05,55.325,
2.20,0.30,11.69,-0.04,0.12,0.01,55.326,
1.90,0.46,14.21,-0.14,0.00,-0.02,55.316,
0.25,-0.45,11.68,-0.18,-0.06,-0.04,55.346,
0.85,-0.19,6.82,-0.17,0.06,-0.04,55.346,
2.38,0.87,12.25,0.07,0.11,-0.07,55.366,
0.58,0.32,6.85,-0.09,0.34,-0.06,55.376,
0.89,0.60,15.01,0.00,-0.28,-0.13,55.375,
1.03,0.05,12.82,-0.36,-0.16,-0.10,55.376,
0.92,-0.20,6.23,-0.34,-0.20,0.01,55.346,
7.66,-2.01,7.76,-0.17,0.31,0.05,55.335,
-0.01,0.41,18.59,0.27,0.69,-0.02,55.356,
0.09,1.43,10.61,0.06,0.48,-0.04,55.337,
0.94,0.08,4.94,0.07,0.30,0.13,55.355,
0.68,-0.73,3.70,0.12,0.33,0.06,55.366,
-5.78,3.78,22.39,0.01,-0.34,-0.03,55.366,
3.91,-1.49,15.41,-0.88,-0.54,0.04,55.346,
1.08,-0.64,11.83,-0.25,-0.24,-0.10,55.345,
1.13,0.07,7.34,-0.15,-0.01,0.07,55.356,
1.32,-1.68,12.16,0.06,-0.21,0.01,55.347,
1.36,0.36,8.51,0.06,-0.02,-0.05,55.335,
0.61,1.13,14.07,-0.16,-0.24,-0.05,55.336,
1.16,-1.02,10.66,-0.35,-0.12,-0.08,55.376,
1.57,-1.10,9.90,-0.02,0.05,-0.09,55.365,
-0.05,-0.32,11.10,0.19,0.00,-0.08,55.376,
2.68,0.18,22.23,-0.13,0.01,-0.06,55.366,
1.90,1.28,13.08,-0.23,0.26,0.03,55.387,
1.01,-0.38,8.51,-0.31,0.12,0.06,55.395,
-0.87,-1.16,10.58,-0.09,-0.32,-0.04,55.416,
0.75,-0.51,9.38,-0.13,0.07,-0.05,55.416,
0.33,-0.07,9.42,-0.09,-0.08,-0.06,55.405,
-0.03,0.53,18.10,-0.02,0.14,-0.08,55.416,
1.12,1.10,10.65,-0.36,-0.20,-0.02,55.426,
0.88,-0.76,11.51,-0.46,-0.05,-0.03,55.415,
0.65,-0.69,5.82,-0.08,-0.03,-0.13,55.397,
0.96,-0.66,13.10,0.20,0.17,-0.13,55.396,
1.65,2.01,15.44,-0.05,0.01,-0.09,55.396,
0.12,-0.04,12.38,-0.41,0.11,-0.06,55.405,
0.72,-1.18,10.68,0.05,-0.62,-0.14,55.416,
1.40,0.82,2.85,0.01,-0.11,-0.06,55.426,
2.76,-1.64,17.44,-0.15,0.59,0.03,55.425,
1.56,-0.09,10.41,-0.05,0.35,-0.02,55.417,
1.44,-0.03,6.53,-0.12,0.47,-0.09,55.406,
1.55,1.02,15.25,-0.10,-0.04,-0.05,55.405,
1.06,0.52,9.00,-0.28,0.06,-0.03,55.416,
2.30,-1.67,13.63,-0.10,0.05,0.00,55.416,
-0.92,0.46,15.94,0.04,0.13,-0.06,55.426,
0.79,0.77,7.04,-0.14,0.13,-0.03,55.405,
-0.31,-1.07,15.41,-0.10,-0.18,-0.02,55.427,
1.44,0.43,13.66,-0.17,-0.02,-0.04,55.446,
0.44,-0.07,8.84,-0.37,-0.03,-0.02,55.425,
1.47,-0.39,8.51,-0.08,-0.21,-0.03,55.436,
1.80,1.27,9.99,-0.08,0.12,-0.03,55.426,
-0.21,-0.59,11.01,-0.29,0.11,-0.06,55.425,
2.43,-0.50,13.44,-0.03,-0.10,-0.06,55.416,
2.02,1.84,11.51,-0.17,0.17,-0.06,55.406,
0.34,0.20,7.60,-0.48,0.16,-0.03,55.417,
0.01,-2.57,13.19,-0.39,-0.04,-0.13,55.425,
3.12,1.16,13.97,0.34,0.10,-0.18,55.446,
-0.11,2.00,12.90,-0.00,0.06,-0.08,55.436,
0.22,0.58,5.97,-0.26,-0.00,0.00,55.425,
1.07,-0.15,4.34,-0.27,0.08,0.11,55.426,
2.87,-0.09,13.25,0.26,0.02,0.02,55.416,
0.48,-0.07,16.48,-0.31,0.10,0.00,55.426,
0.24,-0.78,13.70,-0.01,-0.40,-0.04,55.446,
1.39,0.55,4.56,0.03,-0.18,-0.02,55.456,
1.45,0.56,2.33,-0.08,0.32,0.15,55.435,
-0.17,1.02,14.94,-0.26,-0.21,0.12,55.446,
1.83,-1.43,15.08,-0.38,-0.10,-0.02,55.426,
1.09,-0.34,11.20,0.04,-0.30,-0.05,55.416,
1.26,0.22,4.84,-0.16,0.17,0.00,55.426,
0.67,-0.41,9.11,-0.04,-0.19,-0.05,55.456,
2.56,1.17,12.75,-0.01,0.00,-0.07,55.446,
1.96,0.59,13.93,-0.04,0.23,-0.05,55.445,
0.60,-0.80,10.89,-0.10,-0.07,-0.09,55.446,
-0.23,-0.38,12.60,-0.22,0.07,-0.06,55.426,
1.23,0.43,6.66,-0.04,-0.08,-0.04,55.435,
1.70,1.25,9.84,-0.05,-0.05,-0.03,55.436,
0.68,-1.62,17.42,-0.23,0.12,-0.04,55.447,
0.45,-0.52,15.26,0.07,0.35,-0.04,55.445,
0.83,1.14,6.83,-0.04,0.22,-0.01,55.436,
-0.25,-0.87,12.65,-0.13,0.10,0.01,55.436,
-0.13,1.20,15.90,-0.02,-0.30,-0.09,55.446,
-0.04,0.64,14.62,-0.32,0.19,0.00,55.435,
0.51,-0.14,7.84,-0.06,-0.23,0.02,55.456,
0.40,-1.30,17.75,-0.16,0.10,0.02,55.467,
2.19,0.57,15.11,-0.04,0.12,-0.02,55.455,
1.13,-0.05,6.30,-0.21,0.04,-0.07,55.466,
-0.41,-1.25,11.36,-0.22,0.09,-0.15,55.466,
1.81,0.22,11.00,0.16,0.05,-0.14,55.446,
0.25,0.93,15.40,0.03,-0.02,-0.08,55.435,
0.95,0.02,13.04,-0.31,0.07,-0.09,55.446,
1.61,-0.50,13.66,0.02,0.28,-0.07,55.457,
0.86,1.14,8.88,-0.07,0.19,-0.03,55.455,
1.38,0.19,12.67,-0.22,0.17,-0.01,55.466,
0.83,-0.64,8.93,-0.01,0.03,-0.02,55.456,
0.77,0.71,8.34,-0.03,-0.06,-0.01,55.445,
0.81,-0.33,14.70,-0.17,0.03,0.02,55.446,
1.68,0.28,9.31,0.12,0.24,0.00,55.436,
-0.34,0.76,14.23,0.05,0.06,-0.01,55.445,
1.04,0.44,9.08,-0.42,-0.19,0.02,55.447,
0.30,-1.38,13.65,-0.35,-0.21,-0.02,55.466,
1.39,0.18,13.29,0.34,0.23,-0.07,55.475,
-0.14,0.30,11.65,0.08,-0.29,-0.10,55.476,
1.73,0.85,3.31,-0.08,-0.20,0.04,55.456,
1.46,-0.12,2.36,-0.18,0.21,0.12,55.466,
-1.54,-0.78,11.92,0.20,-0.85,0.06,55.485,
1.66,0.23,3.38,-0.22,-0.04,0.01,55.497,
2.34,-2.23,21.59,0.02,0.36,-0.14,55.476,
0.59,1.18,22.59,0.17,0.27,-0.08,55.475,
1.62,0.85,8.86,-0.17,0.07,-0.06,55.476,
1.54,-0.12,7.75,-0.26,0.24,-0.04,55.466,
-0.37,-1.71,11.66,0.13,0.12,-0.03,55.475,
0.30,2.06,13.21,0.06,0.04,-0.04,55.476,
-0.46,0.85,16.78,-0.06,-0.30,-0.05,55.487,
0.20,0.27,7.72,-0.17,-0.19,-0.03,55.486,
0.80,-0.25,4.95,-0.18,-0.13,0.06,55.475,
3.36,-1.05,8.20,0.05,-0.13,0.01,55.486,
-0.45,0.35,17.43,0.07,-0.09,-0.03,55.486,
1.98,0.27,4.82,-0.28,0.01,-0.03,55.465,
1.93,-0.65,14.30,0.05,0.11,-0.15,55.486,
2.02,0.58,5.36,0.21,0.38,-0.01,55.487,
1.39,1.93,9.16,0.08,0.02,-0.03,55.485,
0.40,-1.67,18.23,-0.13,0.39,0.00,55.466,
1.42,0.36,7.30,0.20,0.12,-0.03,55.476,
-0.68,0.90,17.58,-0.03,-0.05,0.00,55.475,
-0.42,-0.12,17.86,-0.15,-0.15,-0.07,55.476,
1.17,0.10,12.39,-0.18,0.03,-0.02,55.486,
1.27,-0.26,10.10,-0.33,-0.10,-0.02,55.496,
0.68,-0.45,5.51,-0.42,0.01,-0.08,55.496,
0.57,-0.21,6.59,-0.37,0.13,-0.08,55.496,
0.11,-1.74,11.82,0.31,-0.20,-0.09,55.476,
2.73,0.85,10.42,0.14,0.32,-0.01,55.485,
4.03,0.37,19.78,0.17,0.15,-0.03,55.486,
2.21,0.29,10.79,-0.15,0.26,-0.05,55.486,
0.61,-0.06,9.66,-0.15,0.20,-0.08,55.495,
1.22,-0.27,8.89,0.22,-0.06,-0.06,55.507,
0.28,-0.34,5.31,0.14,0.42,-0.10,55.496,
-0.45,1.62,16.49,-0.05,-0.10,-0.04,55.495,
0.69,-0.77,15.16,-0.20,-0.21,-0.02,55.486,
0.91,0.02,11.33,-0.05,-0.11,-0.05,55.496,
1.43,0.71,6.42,-0.20,0.02,-0.02,55.506,
0.85,-1.60,13.64,0.09,-0.32,-0.06,55.505,
1.65,0.99,4.31,0.02,0.28,-0.04,55.507,
0.74,0.04,13.21,-0.03,0.10,-0.05,55.496,
0.88,0.64,10.21,-0.03,0.08,-0.08,55.495,
0.30,-0.78,13.16,-0.18,0.29,-0.03,55.506,
1.03,-0.38,13.41,-0.09,0.06,-0.07,55.506,
0.68,0.26,11.11,-0.13,-0.12,-0.06,55.505,
-0.09,-0.87,14.09,-0.18,-0.17,-0.07,55.486,
0.84,0.47,12.55,-0.11,-0.09,-0.06,55.496,
1.28,0.66,16.44,-0.13,-0.15,-0.05,55.507,
0.95,0.03,7.65,-0.21,-0.06,-0.07,55.505,
2.51,-0.08,7.15,-0.14,-0.14,-0.11,55.496,
1.59,0.40,8.54,0.09,-0.01,-0.06,55.496,
1.94,-1.07,14.21,-0.05,0.10,-0.04,55.485,
1.90,1.40,12.00,0.14,0.00,-0.08,55.506,
1.68,1.06,6.57,-0.25,0.25,-0.02,55.506,
1.86,-2.99,12.11,-0.06,0.15,-0.05,55.516,
2.57,0.96,9.14,0.15,0.25,0.00,55.496,
-0.03,0.69,12.49,-0.13,0.08,-0.02,55.506,
-0.55,-0.76,11.05,-0.09,0.13,-0.04,55.505,
